,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,7.470141744613647,0.1458749294281006,0.7374723406902753,0.7381340657071742,0.1,"(200,)",13,"{'NN__alpha': 0.1, 'filter__n': 13, 'NN__hidden_layer_sizes': (200,)}",280,0.7531963377269741,0.7460446851863588,0.7210707570883671,0.7192468470208102,0.748224798895557,0.7411073242048918,0.7323461819936322,0.7370932838038242,0.732520063935745,0.7471781883199864,0.6134873202047285,0.009709240662622179,0.01168552731261426,0.01010964467378714
12,7.59234504699707,0.14995379447937013,0.7374723406902753,0.7381340657071742,0.1,"(200,)",14,"{'NN__alpha': 0.1, 'filter__n': 14, 'NN__hidden_layer_sizes': (200,)}",280,0.7531963377269741,0.7460446851863588,0.7210707570883671,0.7192468470208102,0.748224798895557,0.7411073242048918,0.7323461819936322,0.7370932838038242,0.732520063935745,0.7471781883199864,0.521663823647284,0.008605770668810823,0.01168552731261426,0.01010964467378714
13,7.624739027023315,0.15148868560791015,0.7374723406902753,0.7381340657071742,0.1,"(200,)",15,"{'NN__alpha': 0.1, 'filter__n': 15, 'NN__hidden_layer_sizes': (200,)}",280,0.7531963377269741,0.7460446851863588,0.7210707570883671,0.7192468470208102,0.748224798895557,0.7411073242048918,0.7323461819936322,0.7370932838038242,0.732520063935745,0.7471781883199864,0.7290322284454953,0.011076984100138102,0.01168552731261426,0.01010964467378714
14,2.475246524810791,0.12336325645446777,0.6797167941569218,0.6797173263798677,0.1,"(100,)",2,"{'NN__alpha': 0.1, 'filter__n': 2, 'NN__hidden_layer_sizes': (100,)}",414,0.6888152752938016,0.6774409059900158,0.6814183753418049,0.6792924409582414,0.6850499936838398,0.6783846002868518,0.6804502987198748,0.679534247402222,0.6628453146843075,0.6839344372620074,0.05132688913695509,0.0031802761062115596,0.00893631646465894,0.002234113620931867
15,3.6536653995513917,0.13960576057434082,0.6953704406676445,0.6964823570490806,0.1,"(100,)",3,"{'NN__alpha': 0.1, 'filter__n': 3, 'NN__hidden_layer_sizes': (100,)}",381,0.7110655737704917,0.7026562348226271,0.7001953042979543,0.6979376336052816,0.6992211469246902,0.6989370813894482,0.6899893510437868,0.6850686282761732,0.6763722495822482,0.6978122071518726,0.7791284923278405,0.015464764421029462,0.011613425093428456,0.005971632507150832
16,3.470165824890137,0.13178539276123047,0.7131383672292985,0.7155708945159495,0.1,"(100,)",4,"{'NN__alpha': 0.1, 'filter__n': 4, 'NN__hidden_layer_sizes': (100,)}",358,0.71486545773618,0.708124477054531,0.7027401693937078,0.701619784619264,0.7198895437091795,0.7221296032984013,0.7074690620667017,0.7076265408533154,0.7207292479628508,0.7383540667542355,0.850377439587562,0.004547492441892908,0.007020516154040271,0.013230910426788775
17,4.695209503173828,0.12718625068664552,0.7334230774382314,0.7334369629789514,0.1,"(100,)",5,"{'NN__alpha': 0.1, 'filter__n': 5, 'NN__hidden_layer_sizes': (100,)}",328,0.7439963032043689,0.735963731071296,0.7449203184860872,0.7344030348464603,0.7406238025925362,0.737865432753025,0.7248866616797506,0.7272969181715199,0.7126805694206025,0.7316556980524561,0.7754427084430352,0.0071970122616643985,0.012640592230669297,0.003682451665974589
18,4.692119884490967,0.12516565322875978,0.7414417456127965,0.7405799711980346,0.1,"(100,)",6,"{'NN__alpha': 0.1, 'filter__n': 6, 'NN__hidden_layer_sizes': (100,)}",247,0.7533587617892298,0.7424372381053461,0.7309121619594862,0.7262734595759222,0.7534741131945938,0.7475829713318847,0.7394849433840996,0.7418955947393392,0.7299755965170802,0.7447105922376817,0.6637602120082035,0.005329122751964387,0.010324579572240318,0.007429140212823378
19,4.554279041290283,0.12324504852294922,0.7395428902508469,0.739605800864771,0.1,"(100,)",7,"{'NN__alpha': 0.1, 'filter__n': 7, 'NN__hidden_layer_sizes': (100,)}",265,0.7542949477126376,0.7404431352238064,0.7320469126262984,0.7312438455449127,0.7445711777253481,0.7377746269868214,0.7321858025319251,0.7374473400602835,0.7346103979300999,0.7511200565080308,0.5501975690084968,0.001955460300360073,0.008690402866773327,0.006499440890326828
20,4.4697003841400145,0.12941436767578124,0.7341052703345758,0.7337659833913154,0.1,"(100,)",8,"{'NN__alpha': 0.1, 'filter__n': 8, 'NN__hidden_layer_sizes': (100,)}",320,0.7535163910452197,0.746083417373397,0.7388734142586835,0.7312970415965003,0.7380361272365733,0.7277539088751763,0.7275753055836357,0.7324433031028614,0.7125147889667331,0.7312522460086421,0.7413341804972177,0.010137002023800556,0.013592794804396043,0.0063565439076788575
21,4.485079526901245,0.14052991867065429,0.7341052703345758,0.7337659833913154,0.1,"(100,)",9,"{'NN__alpha': 0.1, 'filter__n': 9, 'NN__hidden_layer_sizes': (100,)}",320,0.7535163910452197,0.746083417373397,0.7388734142586835,0.7312970415965003,0.7380361272365733,0.7277539088751763,0.7275753055836357,0.7324433031028614,0.7125147889667331,0.7312522460086421,0.7153583248910463,0.01941114225770484,0.013592794804396043,0.0063565439076788575
22,4.468960189819336,0.13383855819702148,0.7341052703345758,0.7337659833913154,0.1,"(100,)",10,"{'NN__alpha': 0.1, 'filter__n': 10, 'NN__hidden_layer_sizes': (100,)}",320,0.7535163910452197,0.746083417373397,0.7388734142586835,0.7312970415965003,0.7380361272365733,0.7277539088751763,0.7275753055836357,0.7324433031028614,0.7125147889667331,0.7312522460086421,0.7613402933956749,0.021328121207640494,0.013592794804396043,0.0063565439076788575
23,4.478759336471557,0.13317127227783204,0.7341052703345758,0.7337659833913154,0.1,"(100,)",11,"{'NN__alpha': 0.1, 'filter__n': 11, 'NN__hidden_layer_sizes': (100,)}",320,0.7535163910452197,0.746083417373397,0.7388734142586835,0.7312970415965003,0.7380361272365733,0.7277539088751763,0.7275753055836357,0.7324433031028614,0.7125147889667331,0.7312522460086421,0.6691334375571378,0.015953197799941723,0.013592794804396043,0.0063565439076788575
24,4.445592260360717,0.12380924224853515,0.7341052703345758,0.7337659833913154,0.1,"(100,)",12,"{'NN__alpha': 0.1, 'filter__n': 12, 'NN__hidden_layer_sizes': (100,)}",320,0.7535163910452197,0.746083417373397,0.7388734142586835,0.7312970415965003,0.7380361272365733,0.7277539088751763,0.7275753055836357,0.7324433031028614,0.7125147889667331,0.7312522460086421,0.7585854094236906,0.003623608598880586,0.013592794804396043,0.0063565439076788575
25,4.432257127761841,0.14064292907714843,0.7341052703345758,0.7337659833913154,0.1,"(100,)",13,"{'NN__alpha': 0.1, 'filter__n': 13, 'NN__hidden_layer_sizes': (100,)}",320,0.7535163910452197,0.746083417373397,0.7388734142586835,0.7312970415965003,0.7380361272365733,0.7277539088751763,0.7275753055836357,0.7324433031028614,0.7125147889667331,0.7312522460086421,0.7251181295061585,0.021866945991037164,0.013592794804396043,0.0063565439076788575
26,4.442634630203247,0.1263648509979248,0.7341052703345758,0.7337659833913154,0.1,"(100,)",14,"{'NN__alpha': 0.1, 'filter__n': 14, 'NN__hidden_layer_sizes': (100,)}",320,0.7535163910452197,0.746083417373397,0.7388734142586835,0.7312970415965003,0.7380361272365733,0.7277539088751763,0.7275753055836357,0.7324433031028614,0.7125147889667331,0.7312522460086421,0.6765854349159708,0.005306735701140966,0.013592794804396043,0.0063565439076788575
27,4.405545377731324,0.13949308395385743,0.7341052703345758,0.7337659833913154,0.1,"(100,)",15,"{'NN__alpha': 0.1, 'filter__n': 15, 'NN__hidden_layer_sizes': (100,)}",320,0.7535163910452197,0.746083417373397,0.7388734142586835,0.7312970415965003,0.7380361272365733,0.7277539088751763,0.7275753055836357,0.7324433031028614,0.7125147889667331,0.7312522460086421,0.6954429429025857,0.01934846841761692,0.013592794804396043,0.0063565439076788575
28,2.074585437774658,0.11973862648010254,0.6878371887092131,0.689816052789169,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'filter__n': 2, 'NN__hidden_layer_sizes': (50,)}",396,0.6972367531489889,0.6864305144001978,0.692709789391716,0.6875645910207878,0.699715787790217,0.7020773693622019,0.6804502987198748,0.679534247402222,0.6690677077379115,0.6934735417604357,0.23392547823869975,0.005340302095022095,0.011489198455559084,0.007562586620618649
29,2.4743337631225586,0.11439371109008789,0.6929837221542609,0.693165762995946,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'filter__n': 3, 'NN__hidden_layer_sizes': (50,)}",383,0.7077193983477097,0.6962132466142386,0.6938302919335815,0.6903059921251097,0.6871457286703567,0.6893953149548511,0.7061968283573692,0.6963966476100779,0.6700191825238296,0.6935176136754533,0.4715514962382596,0.00249007054540474,0.013812043528279073,0.002906686724039799
30,2.6405241966247557,0.12716445922851563,0.7132583534331963,0.7143746547435476,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'filter__n': 4, 'NN__hidden_layer_sizes': (50,)}",357,0.7164513399086109,0.7087225710296366,0.7108419531989589,0.7087679278895885,0.7148033093679309,0.7145477154870133,0.7066725657503283,0.706156927135871,0.7175216587287085,0.7336781321756286,0.1933433641448588,0.011667948662337542,0.003999106440287285,0.010035603363522529
31,3.319336271286011,0.1224088191986084,0.728541951736221,0.7310181480247409,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'filter__n': 5, 'NN__hidden_layer_sizes': (50,)}",334,0.7438386739483791,0.736444944038506,0.6918931468618729,0.6915798383683669,0.7326858443896144,0.7382509167277006,0.7447531611557042,0.7435594641859921,0.7295403665653379,0.7452555768031384,0.6707407103471347,0.009527497999972235,0.019278285642448833,0.01998565643612425
32,2.940014600753784,0.12042074203491211,0.7366143557925613,0.7358315240234576,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'filter__n': 6, 'NN__hidden_layer_sizes': (50,)}",318,0.7555727635824874,0.7431888919350417,0.7301268653045259,0.7268719268734737,0.7398057023075139,0.7334813644784864,0.7352033068474679,0.7374139158899404,0.7223556967414914,0.7382015209403459,0.42190708306076663,0.008538740455450665,0.01110933303402355,0.005441495069710103
33,3.0573182106018066,0.12910499572753906,0.7373529560475631,0.7378472260566635,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'filter__n': 7, 'NN__hidden_layer_sizes': (50,)}",312,0.75701060611146,0.7483942222190552,0.7404696541935082,0.7361413037110223,0.7393272644184737,0.7326142668905943,0.7304486334139582,0.7363444267960992,0.7194985718876558,0.7357419106665468,0.3423685238268188,0.009517255468519397,0.012381922521861077,0.005444702365456262
34,3.2297173976898192,0.12545108795166016,0.7413842238646443,0.7405289200996994,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'filter__n': 8, 'NN__hidden_layer_sizes': (50,)}",248,0.7538268547509337,0.745367073496833,0.7420658941283327,0.7338847131420495,0.7398003013153517,0.7298727725733594,0.7412410159746345,0.7457893981081133,0.7299809975092424,0.7477306431781418,0.6321708098301557,0.012497398562994316,0.00758787409151486,0.007220029621393204
35,3.3050689697265625,0.127431058883667,0.7413842238646443,0.7405289200996994,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'filter__n': 9, 'NN__hidden_layer_sizes': (50,)}",248,0.7538268547509337,0.745367073496833,0.7420658941283327,0.7338847131420495,0.7398003013153517,0.7298727725733594,0.7412410159746345,0.7457893981081133,0.7299809975092424,0.7477306431781418,0.6533088401781758,0.005929708889399132,0.00758787409151486,0.007220029621393204
36,3.2218329429626467,0.1226996898651123,0.7413842238646443,0.7405289200996994,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'filter__n': 10, 'NN__hidden_layer_sizes': (50,)}",248,0.7538268547509337,0.745367073496833,0.7420658941283327,0.7338847131420495,0.7398003013153517,0.7298727725733594,0.7412410159746345,0.7457893981081133,0.7299809975092424,0.7477306431781418,0.5222457978441516,0.007158336074738556,0.00758787409151486,0.007220029621393204
37,3.234942150115967,0.13248581886291505,0.7413842238646443,0.7405289200996994,0.1,"(50,)",11,"{'NN__alpha': 0.1, 'filter__n': 11, 'NN__hidden_layer_sizes': (50,)}",248,0.7538268547509337,0.745367073496833,0.7420658941283327,0.7338847131420495,0.7398003013153517,0.7298727725733594,0.7412410159746345,0.7457893981081133,0.7299809975092424,0.7477306431781418,0.5152053288988276,0.01490351410973722,0.00758787409151486,0.007220029621393204
38,3.239709806442261,0.12626757621765136,0.7413842238646443,0.7405289200996994,0.1,"(50,)",12,"{'NN__alpha': 0.1, 'filter__n': 12, 'NN__hidden_layer_sizes': (50,)}",248,0.7538268547509337,0.745367073496833,0.7420658941283327,0.7338847131420495,0.7398003013153517,0.7298727725733594,0.7412410159746345,0.7457893981081133,0.7299809975092424,0.7477306431781418,0.46357308178553347,0.009996381082499999,0.00758787409151486,0.007220029621393204
39,3.1950384616851806,0.1290675640106201,0.7413842238646443,0.7405289200996994,0.1,"(50,)",13,"{'NN__alpha': 0.1, 'filter__n': 13, 'NN__hidden_layer_sizes': (50,)}",248,0.7538268547509337,0.745367073496833,0.7420658941283327,0.7338847131420495,0.7398003013153517,0.7298727725733594,0.7412410159746345,0.7457893981081133,0.7299809975092424,0.7477306431781418,0.5221139699056769,0.010573972905317277,0.00758787409151486,0.007220029621393204
40,3.2503292083740236,0.13303570747375487,0.7413842238646443,0.7405289200996994,0.1,"(50,)",14,"{'NN__alpha': 0.1, 'filter__n': 14, 'NN__hidden_layer_sizes': (50,)}",248,0.7538268547509337,0.745367073496833,0.7420658941283327,0.7338847131420495,0.7398003013153517,0.7298727725733594,0.7412410159746345,0.7457893981081133,0.7299809975092424,0.7477306431781418,0.5287224757328262,0.012448685962863228,0.00758787409151486,0.007220029621393204
41,3.233274793624878,0.11924457550048828,0.7413842238646443,0.7405289200996994,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'filter__n': 15, 'NN__hidden_layer_sizes': (50,)}",248,0.7538268547509337,0.745367073496833,0.7420658941283327,0.7338847131420495,0.7398003013153517,0.7298727725733594,0.7412410159746345,0.7457893981081133,0.7299809975092424,0.7477306431781418,0.4199018647974254,0.005692648927126564,0.00758787409151486,0.007220029621393204
42,2.494758701324463,0.12014789581298828,0.6872541955086077,0.6877431178315955,0.1,"(20, 20)",2,"{'NN__alpha': 0.1, 'filter__n': 2, 'NN__hidden_layer_sizes': (20, 20)}",402,0.708053836084753,0.699991364719375,0.6814183753418049,0.6792924409582414,0.6909435263257862,0.6880058592589356,0.6930014543671672,0.6874914869594184,0.6628453146843075,0.6839344372620074,0.14817269642512154,0.007390153373658675,0.014894111801864281,0.006871271938680239
43,2.4212559700012206,0.12714643478393556,0.6910783378846891,0.692142483587557,0.1,"(20, 20)",3,"{'NN__alpha': 0.1, 'filter__n': 3, 'NN__hidden_layer_sizes': (20, 20)}",384,0.7120041570970325,0.699119407647877,0.6871528706822182,0.6826027351675582,0.6865096118156905,0.6882463333235229,0.6933411167631494,0.6913465422855121,0.6763749500783294,0.6993973995133155,0.12212116463154439,0.009173750651555793,0.011794867281770404,0.00645184599609133
44,3.32387957572937,0.11583466529846191,0.7119866796005997,0.713700041434842,0.1,"(20, 20)",4,"{'NN__alpha': 0.1, 'filter__n': 4, 'NN__hidden_layer_sizes': (20, 20)}",359,0.7205856616113425,0.7144852097613736,0.7117962776098665,0.7100003421420059,0.7138437330937694,0.7127955522420906,0.7079474999557419,0.7071923265753272,0.7057561974134648,0.7240267764534124,0.5980872412979796,0.007117207223504777,0.005149319713840148,0.005729121637646088
45,3.4383777618408202,0.12009191513061523,0.7241910298424585,0.7254936496529499,0.1,"(20, 20)",5,"{'NN__alpha': 0.1, 'filter__n': 5, 'NN__hidden_layer_sizes': (20, 20)}",341,0.7457326224233909,0.735168553927093,0.6855452322474362,0.6894277182830846,0.7353987927582296,0.729783147807005,0.7315739901419891,0.7342254131296814,0.722703460625717,0.7388634151178853,1.3532673510184925,0.01203757473405382,0.020688848288748358,0.018263347418829182
46,4.199364709854126,0.12047123908996582,0.7430331348349725,0.7410771728987576,0.1,"(20, 20)",6,"{'NN__alpha': 0.1, 'filter__n': 6, 'NN__hidden_layer_sizes': (20, 20)}",214,0.7569818372738648,0.7407516238265488,0.7457027655160581,0.7373730618006886,0.7401345627191716,0.7362682616788231,0.7420375122910079,0.7444065972526194,0.7303017564326567,0.7465863199351086,0.9019672144217129,0.011455932325146523,0.008639618342904038,0.003959490268776745
47,3.7111323356628416,0.11902713775634766,0.7400357651453753,0.7412886465375108,0.1,"(20, 20)",7,"{'NN__alpha': 0.1, 'filter__n': 7, 'NN__hidden_layer_sizes': (20, 20)}",264,0.7506934488561988,0.7476209473718555,0.748419507992748,0.740676794382497,0.744250418801934,0.7395528940776231,0.7299999009818103,0.736809918824069,0.7268085147241549,0.7417826780315094,1.081860214652806,0.00971398660100908,0.009770547748837068,0.0035717867396152735
48,4.03251953125,0.11878495216369629,0.743928865084621,0.742653613091166,0.1,"(20, 20)",8,"{'NN__alpha': 0.1, 'filter__n': 8, 'NN__hidden_layer_sizes': (20, 20)}",178,0.754930259542863,0.7450849970390644,0.7503224575645845,0.7388958280703614,0.7440954403323892,0.7386430555427977,0.7426817306339175,0.7477827009016652,0.7276077115366092,0.7428614839019411,0.7496703246192719,0.0148335388606346,0.009272300404882732,0.003534625865780964
49,4.068490886688233,0.11487503051757812,0.743928865084621,0.742653613091166,0.1,"(20, 20)",9,"{'NN__alpha': 0.1, 'filter__n': 9, 'NN__hidden_layer_sizes': (20, 20)}",178,0.754930259542863,0.7450849970390644,0.7503224575645845,0.7388958280703614,0.7440954403323892,0.7386430555427977,0.7426817306339175,0.7477827009016652,0.7276077115366092,0.7428614839019411,0.7785391296832748,0.005564966412274732,0.009272300404882732,0.003534625865780964
50,4.010371446609497,0.12547245025634765,0.743928865084621,0.742653613091166,0.1,"(20, 20)",10,"{'NN__alpha': 0.1, 'filter__n': 10, 'NN__hidden_layer_sizes': (20, 20)}",178,0.754930259542863,0.7450849970390644,0.7503224575645845,0.7388958280703614,0.7440954403323892,0.7386430555427977,0.7426817306339175,0.7477827009016652,0.7276077115366092,0.7428614839019411,0.794286334417621,0.012904068023195554,0.009272300404882732,0.003534625865780964
51,4.119098377227783,0.11491608619689941,0.743928865084621,0.742653613091166,0.1,"(20, 20)",11,"{'NN__alpha': 0.1, 'filter__n': 11, 'NN__hidden_layer_sizes': (20, 20)}",178,0.754930259542863,0.7450849970390644,0.7503224575645845,0.7388958280703614,0.7440954403323892,0.7386430555427977,0.7426817306339175,0.7477827009016652,0.7276077115366092,0.7428614839019411,0.7433114059847526,0.006241512230096975,0.009272300404882732,0.003534625865780964
52,4.053343963623047,0.11595444679260254,0.743928865084621,0.742653613091166,0.1,"(20, 20)",12,"{'NN__alpha': 0.1, 'filter__n': 12, 'NN__hidden_layer_sizes': (20, 20)}",178,0.754930259542863,0.7450849970390644,0.7503224575645845,0.7388958280703614,0.7440954403323892,0.7386430555427977,0.7426817306339175,0.7477827009016652,0.7276077115366092,0.7428614839019411,0.8319528877134731,0.009530485956010972,0.009272300404882732,0.003534625865780964
53,4.070568513870239,0.11859874725341797,0.743928865084621,0.742653613091166,0.1,"(20, 20)",13,"{'NN__alpha': 0.1, 'filter__n': 13, 'NN__hidden_layer_sizes': (20, 20)}",178,0.754930259542863,0.7450849970390644,0.7503224575645845,0.7388958280703614,0.7440954403323892,0.7386430555427977,0.7426817306339175,0.7477827009016652,0.7276077115366092,0.7428614839019411,0.7777233920264545,0.005028004039879288,0.009272300404882732,0.003534625865780964
54,4.069009113311767,0.11589288711547852,0.743928865084621,0.742653613091166,0.1,"(20, 20)",14,"{'NN__alpha': 0.1, 'filter__n': 14, 'NN__hidden_layer_sizes': (20, 20)}",178,0.754930259542863,0.7450849970390644,0.7503224575645845,0.7388958280703614,0.7440954403323892,0.7386430555427977,0.7426817306339175,0.7477827009016652,0.7276077115366092,0.7428614839019411,0.8105684768908461,0.004487042328247332,0.009272300404882732,0.003534625865780964
55,4.051065158843994,0.12388567924499512,0.743928865084621,0.742653613091166,0.1,"(20, 20)",15,"{'NN__alpha': 0.1, 'filter__n': 15, 'NN__hidden_layer_sizes': (20, 20)}",178,0.754930259542863,0.7450849970390644,0.7503224575645845,0.7388958280703614,0.7440954403323892,0.7386430555427977,0.7426817306339175,0.7477827009016652,0.7276077115366092,0.7428614839019411,0.8413382922504954,0.01080362834369058,0.009272300404882732,0.003534625865780964
56,1.6619378089904786,0.11511068344116211,0.5416245632369628,0.539998272943875,0.1,"(20, 5)",2,"{'NN__alpha': 0.1, 'filter__n': 2, 'NN__hidden_layer_sizes': (20, 5)}",420,0.708053836084753,0.699991364719375,0.5,0.5000000000000001,0.5,0.4999999999999999,0.5,0.4999999999999999,0.5,0.5,0.2655067580707542,0.007463199572775939,0.0832318796623901,0.07999654588774999
57,2.3589835166931152,0.1314976692199707,0.688305254793823,0.6878715476007474,0.1,"(20, 5)",3,"{'NN__alpha': 0.1, 'filter__n': 3, 'NN__hidden_layer_sizes': (20, 5)}",395,0.705323793267133,0.6906463221580363,0.6825388778836704,0.6785862223632454,0.6877710435406984,0.685424680984759,0.694597147495995,0.689437390417742,0.6712887157370809,0.6952631220799544,0.11618952933054455,0.01254968509460419,0.011422521767250764,0.0056034102447635745
58,3.099768877029419,0.12063326835632324,0.7247916265782547,0.7244269013046358,0.1,"(20, 5)",4,"{'NN__alpha': 0.1, 'filter__n': 4, 'NN__hidden_layer_sizes': (20, 5)}",340,0.7351834492877314,0.7301378794601084,0.7232538697907356,0.7231942752612113,0.7109677047673658,0.7048489604295689,0.7363907749853649,0.729558495391195,0.7181577755833748,0.7343948959810951,0.5449440265613503,0.014234638189512497,0.009797828492258203,0.01042232779279139
59,3.314698266983032,0.12583084106445314,0.739005412795577,0.7394421233908537,0.1,"(20, 5)",5,"{'NN__alpha': 0.1, 'filter__n': 5, 'NN__hidden_layer_sizes': (20, 5)}",266,0.7522793310286298,0.7478358261572683,0.747009393563807,0.7357779770221179,0.7363502675441479,0.7356903684588307,0.7328489243474027,0.7346255377532844,0.7265309637380387,0.7432809075627669,0.29406490793340395,0.012740370735364303,0.009390001352054625,0.005213283819915508
60,3.239935827255249,0.12205796241760254,0.7367650572655902,0.7390525812322652,0.1,"(20, 5)",6,"{'NN__alpha': 0.1, 'filter__n': 6, 'NN__hidden_layer_sizes': (20, 5)}",317,0.7578443030509352,0.7553009090578373,0.7011040347090323,0.7070034593837601,0.7504566088790511,0.7416717577758061,0.7406103001121306,0.7433778526535848,0.7338085006215642,0.7479089272903382,0.6331205541816749,0.007423815631723239,0.0196329653602002,0.016704234747645597
61,2.8056423664093018,0.11557636260986329,0.731466195323317,0.7341424589806753,0.1,"(20, 5)",7,"{'NN__alpha': 0.1, 'filter__n': 7, 'NN__hidden_layer_sizes': (20, 5)}",330,0.7484746522566754,0.7445300232111841,0.6914202590939033,0.698595952319465,0.7469660676666303,0.739178057847622,0.7366602244832376,0.7408133114804619,0.7338112011176453,0.7475949500446436,0.5721290982194538,0.007693549772537095,0.020812960982923068,0.01801267704316748
62,3.0626773834228516,0.12072515487670898,0.7456919329486418,0.7447676399190085,0.1,"(20, 5)",8,"{'NN__alpha': 0.1, 'filter__n': 8, 'NN__hidden_layer_sizes': (20, 5)}",164,0.7614889551637666,0.7567702756576596,0.7538216470712454,0.741994603530062,0.7525172374165133,0.7444085937047458,0.7366602244832376,0.7426356504862813,0.7239621918546437,0.7380290762162939,0.6720258856208312,0.010323869399900532,0.01353499200938743,0.006353511303050416
63,3.065644407272339,0.11026697158813477,0.7456919329486418,0.7447676399190085,0.1,"(20, 5)",9,"{'NN__alpha': 0.1, 'filter__n': 9, 'NN__hidden_layer_sizes': (20, 5)}",164,0.7614889551637666,0.7567702756576596,0.7538216470712454,0.741994603530062,0.7525172374165133,0.7444085937047458,0.7366602244832376,0.7426356504862813,0.7239621918546437,0.7380290762162939,0.7014533097631143,0.0028341280089481226,0.01353499200938743,0.006353511303050416
64,3.021910858154297,0.11249961853027343,0.7456919329486418,0.7447676399190085,0.1,"(20, 5)",10,"{'NN__alpha': 0.1, 'filter__n': 10, 'NN__hidden_layer_sizes': (20, 5)}",164,0.7614889551637666,0.7567702756576596,0.7538216470712454,0.741994603530062,0.7525172374165133,0.7444085937047458,0.7366602244832376,0.7426356504862813,0.7239621918546437,0.7380290762162939,0.7079474823649683,0.0040096046127499636,0.01353499200938743,0.006353511303050416
65,3.1104994297027586,0.12454695701599121,0.7456919329486418,0.7447676399190085,0.1,"(20, 5)",11,"{'NN__alpha': 0.1, 'filter__n': 11, 'NN__hidden_layer_sizes': (20, 5)}",164,0.7614889551637666,0.7567702756576596,0.7538216470712454,0.741994603530062,0.7525172374165133,0.7444085937047458,0.7366602244832376,0.7426356504862813,0.7239621918546437,0.7380290762162939,0.765607208429093,0.014926091566092788,0.01353499200938743,0.006353511303050416
66,3.019724655151367,0.12690515518188478,0.7456919329486418,0.7447676399190085,0.1,"(20, 5)",12,"{'NN__alpha': 0.1, 'filter__n': 12, 'NN__hidden_layer_sizes': (20, 5)}",164,0.7614889551637666,0.7567702756576596,0.7538216470712454,0.741994603530062,0.7525172374165133,0.7444085937047458,0.7366602244832376,0.7426356504862813,0.7239621918546437,0.7380290762162939,0.6339380877345103,0.010746778134551821,0.01353499200938743,0.006353511303050416
67,3.082845115661621,0.11902394294738769,0.7456919329486418,0.7447676399190085,0.1,"(20, 5)",13,"{'NN__alpha': 0.1, 'filter__n': 13, 'NN__hidden_layer_sizes': (20, 5)}",164,0.7614889551637666,0.7567702756576596,0.7538216470712454,0.741994603530062,0.7525172374165133,0.7444085937047458,0.7366602244832376,0.7426356504862813,0.7239621918546437,0.7380290762162939,0.5998297669373774,0.013488150716500927,0.01353499200938743,0.006353511303050416
68,3.038639450073242,0.10967831611633301,0.7456919329486418,0.7447676399190085,0.1,"(20, 5)",14,"{'NN__alpha': 0.1, 'filter__n': 14, 'NN__hidden_layer_sizes': (20, 5)}",164,0.7614889551637666,0.7567702756576596,0.7538216470712454,0.741994603530062,0.7525172374165133,0.7444085937047458,0.7366602244832376,0.7426356504862813,0.7239621918546437,0.7380290762162939,0.6133487116215547,0.0021476579463495667,0.01353499200938743,0.006353511303050416
69,3.0991063117980957,0.12257275581359864,0.7456919329486418,0.7447676399190085,0.1,"(20, 5)",15,"{'NN__alpha': 0.1, 'filter__n': 15, 'NN__hidden_layer_sizes': (20, 5)}",164,0.7614889551637666,0.7567702756576596,0.7538216470712454,0.741994603530062,0.7525172374165133,0.7444085937047458,0.7366602244832376,0.7426356504862813,0.7239621918546437,0.7380290762162939,0.6476912215462908,0.022414051792828998,0.01353499200938743,0.006353511303050416
70,3.5043200969696047,0.1517888069152832,0.6891027613739482,0.6894996798009226,0.01,"(200,)",2,"{'NN__alpha': 0.01, 'filter__n': 2, 'NN__hidden_layer_sizes': (200,)}",390,0.6972367531489889,0.6864305144001978,0.692709789391716,0.6875645910207878,0.699715787790217,0.7020773693622019,0.6930014543671672,0.6874914869594184,0.6628453146843075,0.6839344372620074,0.08945864878616464,0.02381931245920456,0.013389317789623953,0.006424443673183596
71,4.805085372924805,0.14370789527893066,0.6958451959898854,0.6949883314674278,0.01,"(200,)",3,"{'NN__alpha': 0.01, 'filter__n': 3, 'NN__hidden_layer_sizes': (200,)}",380,0.7018295782008928,0.6862810612262961,0.7046402693405548,0.6996896818876117,0.6915931456608579,0.6907513464804235,0.6996833818372437,0.6919444000267693,0.6814746868999836,0.706275167716038,0.7529780861446025,0.007516850354669439,0.008396123808408146,0.007106750083180547
