,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
152,1.6313758850097657,0.007779264450073242,0.7337170242030084,0.7353502058904152,1e-05,"(100,)",7,"{'NN__alpha': 1e-05, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (100,)}",61,0.7425944217223902,0.7404650375208099,0.7403262730624649,0.7269473855898223,0.7293691851193065,0.7393985673909445,0.7345590885045583,0.7287538876921632,0.7217303818711497,0.7411861512583364,0.5047545251967331,0.0003985883659374227,0.0075602882575996665,0.006176209105272614
153,2.025446653366089,0.008001899719238282,0.7346330585824238,0.7346731738611366,1e-05,"(100,)",8,"{'NN__alpha': 1e-05, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (100,)}",54,0.7345049842011132,0.7362430697419393,0.7375981320858175,0.7261610682704533,0.7158557527017714,0.722281567985381,0.7444297017362089,0.7411981299710955,0.7407760805660001,0.7474820333368137,0.6074358462551278,0.0006320170042909025,0.009950255827367693,0.009328604870484078
154,0.3243222713470459,0.004587602615356445,0.5,0.5,1e-05,"(50,)",2,"{'NN__alpha': 1e-05, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (50,)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0074185780276053576,0.0004886751662834906,0.0,9.930136612989092e-17
155,0.32413272857666015,0.008577203750610352,0.5,0.5,1e-05,"(50,)",3,"{'NN__alpha': 1e-05, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (50,)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.002958564898418612,0.008190600520396732,0.0,9.930136612989092e-17
156,0.6033169746398925,0.0047855377197265625,0.5672353823405913,0.5713844629337761,1e-05,"(50,)",4,"{'NN__alpha': 1e-05, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (50,)}",132,0.5720455602491381,0.5797570738981253,0.5570220458987597,0.5658068434962786,0.5533960088468253,0.571002592013479,0.573042717947287,0.56486221762153,0.580670719211119,0.575493587639468,0.13382663013516988,0.000743424532195977,0.010326389805738113,0.005670641376594039
157,1.2696752071380615,0.004587793350219726,0.6416110751283133,0.6448595434330638,1e-05,"(50,)",5,"{'NN__alpha': 1e-05, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (50,)}",93,0.6399873656854894,0.6406138156239138,0.6336499616650448,0.6391830398801659,0.6338307347059655,0.640701360193144,0.6517564776649472,0.6477261347580816,0.6488334907122438,0.6560733667100137,0.21117456525234185,0.0004884414019054082,0.007504907402079445,0.006348331487619912
158,0.9431078433990479,0.004388427734375,0.7362605909585916,0.7375977844611505,1e-05,"(50,)",6,"{'NN__alpha': 1e-05, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (50,)}",42,0.7387801533379044,0.7363736396854621,0.7444189344682239,0.7259580796365983,0.7339769815715148,0.7429055558169584,0.744135947773606,0.7408480666188892,0.7199878117610206,0.7419035805478451,0.18140659575662918,0.0004886361086223201,0.008998971634629305,0.0062331037155688804
159,1.6874399185180664,0.004811668395996093,0.7377429752961886,0.7378601871769379,1e-05,"(50,)",7,"{'NN__alpha': 1e-05, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (50,)}",36,0.7370342445063506,0.7373991566115496,0.7567995051851176,0.735841062383736,0.7249109661444808,0.7315775364830536,0.7464930307697525,0.7413137086150939,0.7234729519812789,0.7431694717912561,0.32712475435372995,0.0003619848790203749,0.012715993725555319,0.004095764331446566
160,1.7203313827514648,0.006193208694458008,0.731485493577722,0.7329185758145138,1e-05,"(50,)",8,"{'NN__alpha': 1e-05, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (50,)}",70,0.7294272843655752,0.7355606669249439,0.7382115513598411,0.7244031145233657,0.721123970473376,0.732697086848292,0.7398165042918385,0.7346770799610006,0.7288475392929682,0.7372549308149667,0.28523546112670417,0.0029232690053897503,0.006829075571109641,0.004504200158123041
161,0.3829502105712891,0.0029935359954833983,0.5,0.5,1e-05,"(20, 20)",2,"{'NN__alpha': 1e-05, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (20, 20)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.004890689121095772,1.3412946990042977e-05,0.0,9.930136612989092e-17
162,0.7358530044555665,0.0028934478759765625,0.525921806764517,0.527455236639897,1e-05,"(20, 20)",3,"{'NN__alpha': 1e-05, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (20, 20)}",149,0.5559194280755085,0.5697572876705447,0.5,0.5,0.5,0.5,0.5,0.5,0.5736815352980343,0.5675188955289406,0.5114780300672657,0.00019705309264956566,0.0322382260159246,0.03363310970408592
163,0.7930078983306885,0.0038969039916992186,0.5914923149871295,0.5912261437093729,1e-05,"(20, 20)",4,"{'NN__alpha': 1e-05, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (20, 20)}",123,0.5918523055825929,0.5919257407120574,0.5732227638842728,0.5779516661143962,0.5760980292079655,0.5866105641748756,0.5997272198902939,0.5892805517631297,0.6165654130663804,0.6103621957824058,0.06306698435310176,0.0006667409287525478,0.015920195068436324,0.01065812913027505
164,1.6830792903900147,0.003789520263671875,0.6441238923232369,0.6436687094765385,1e-05,"(20, 20)",5,"{'NN__alpha': 1e-05, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (20, 20)}",91,0.6330085251655407,0.6329502806606844,0.6333062069031715,0.6348912668018674,0.6395017764763387,0.6425592697896677,0.6525799789421317,0.6526606614386489,0.6622308017982904,0.655282068691825,0.4472908324622128,0.0003988027964603534,0.01150039562467019,0.009043056838908572
165,0.9780171871185303,0.003796672821044922,0.7437351391542265,0.743732481431514,1e-05,"(20, 20)",6,"{'NN__alpha': 1e-05, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (20, 20)}",8,0.7410061421468265,0.7342471947995547,0.7558651281491355,0.7378762448930619,0.7330309077777588,0.7440211132779437,0.7608299644644722,0.7563497769128776,0.7279419729404293,0.7461680772741324,0.168297152220971,0.0003852130273725611,0.012733773511404197,0.007608912532026107
166,1.5609072208404542,0.003595399856567383,0.7396033558031487,0.7430084466610769,1e-05,"(20, 20)",7,"{'NN__alpha': 1e-05, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (20, 20)}",21,0.7356059915899097,0.737191806740732,0.7500157479275726,0.7400001031112893,0.7385901790158852,0.7483778967067538,0.7455577589603211,0.7411653712847946,0.7282465288873566,0.748307055461815,0.28887336955727083,0.0004925189445813319,0.00761377501279263,0.0045428318642766205
167,1.673699712753296,0.0037900924682617186,0.7411852985217205,0.7427996692654715,1e-05,"(20, 20)",8,"{'NN__alpha': 1e-05, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (20, 20)}",15,0.7372014633748722,0.739812469082695,0.7487404657547067,0.7446308779879425,0.7373179453065528,0.7456056401553445,0.747928344436873,0.7416724232598483,0.7347383714388334,0.742276935841527,0.23594130961671517,0.00039861217569849873,0.005914991626883225,0.0020829832808618625
168,0.3269930362701416,0.002591371536254883,0.5,0.5,1e-05,"(20, 5)",2,"{'NN__alpha': 1e-05, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (20, 5)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0026386080103664115,0.0004907672339031784,0.0,9.930136612989092e-17
169,0.3299247264862061,0.0027896881103515623,0.5,0.5,1e-05,"(20, 5)",3,"{'NN__alpha': 1e-05, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (20, 5)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.004061274873037175,0.0003971038301652304,0.0,9.930136612989092e-17
170,0.3598187446594238,0.00299687385559082,0.5512870363202771,0.5533672084429073,1e-05,"(20, 5)",4,"{'NN__alpha': 1e-05, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (20, 5)}",144,0.6505257505070507,0.6603770851718075,0.5367030198825835,0.5348807681978536,0.5329257984691789,0.5365813578611379,0.5,0.5,0.5362370567473245,0.5349968309837373,0.01165098015923375,0.0006308953026891698,0.05149338690189077,0.055245192868163547
171,2.1556148529052734,0.002911806106567383,0.6559045554232666,0.6566107560573148,1e-05,"(20, 5)",5,"{'NN__alpha': 1e-05, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (20, 5)}",85,0.662065650487392,0.6645099154773859,0.6541408650621577,0.6581705151393151,0.6419128693941077,0.6506655121612053,0.6453683041574737,0.6450977071169113,0.6760325871862661,0.6646101303917564,0.44381650518292587,0.00020938081964407668,0.012271095706585996,0.00770345089642893
172,0.873783016204834,0.003000354766845703,0.7439030703649873,0.7466111855052142,1e-05,"(20, 5)",6,"{'NN__alpha': 1e-05, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (20, 5)}",5,0.749107566683768,0.7430702388663013,0.7495229127846774,0.7364487159597995,0.7395686587626148,0.7524486532196399,0.7496979195078136,0.7472515415328589,0.7316144975832062,0.7538367779474711,0.12357799845251301,1.0733179696626157e-05,0.007239183743959792,0.006364108133302136
173,1.4510987281799317,0.0029922962188720704,0.7453064824656807,0.7466832737706048,1e-05,"(20, 5)",7,"{'NN__alpha': 1e-05, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (20, 5)}",2,0.7533851332236919,0.7460754852915199,0.757016976565884,0.7517520717167138,0.7367061329166168,0.7452622316435599,0.7493852620726428,0.746734507297173,0.7300323069347839,0.7435920729040579,0.2692402192913027,9.60800250988478e-07,0.010259549391845446,0.002743706538688418
174,0.37033782005310056,0.0031914710998535156,0.5,0.5,1e-05,"(20, 5)",8,"{'NN__alpha': 1e-05, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (20, 5)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.013089754795176036,0.0003987551127492204,0.0,9.930136612989092e-17
175,0.7411391258239746,0.01655611991882324,0.5,0.5,1e-06,"(200,)",2,"{'NN__alpha': 1e-06, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (200,)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.011739230108854663,0.004213320973108074,0.0,9.930136612989092e-17
176,2.0646748542785645,0.013977861404418946,0.5625299184650564,0.5622577671438748,1e-06,"(200,)",3,"{'NN__alpha': 1e-06, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (200,)}",138,0.5001672188685217,0.5008013371652354,0.6514280220722953,0.6497574306916377,0.5006361168546661,0.5000026619361686,0.5054096937607438,0.5031155150949589,0.6550170266277915,0.6576118908313732,0.8186298817749879,0.0010790870572009047,0.07407998612851024,0.07469805474407204
177,1.1116355419158936,0.014361429214477538,0.6182850202291046,0.6194607293118753,1e-06,"(200,)",4,"{'NN__alpha': 1e-06, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (200,)}",113,0.6330139193225898,0.6389738155039011,0.6254067464721642,0.6344246413484707,0.6158256271677107,0.622566629480793,0.5743122511605382,0.5652630077291754,0.6428578929949432,0.6360755524970366,0.0838952997600656,0.0004888702217423597,0.023710140803009934,0.027668650802905825
178,2.8162700176239013,0.01498112678527832,0.6321668093722137,0.6318916299973429,1e-06,"(200,)",5,"{'NN__alpha': 1e-06, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (200,)}",106,0.6407898963842366,0.6408619510221135,0.6193436443764,0.6217248925181978,0.6304438625375481,0.6315224512757891,0.6348723760554814,0.6289465968739495,0.6353832198974951,0.6364022582966645,0.7237700397741673,0.0016532187959312566,0.0072036438207299,0.006526629925746794
179,1.9172798156738282,0.014392662048339843,0.7355535477929266,0.7358767379422834,1e-06,"(200,)",6,"{'NN__alpha': 1e-06, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (200,)}",51,0.737671953739709,0.7357769146039193,0.7482134351119393,0.7264645904114937,0.7322209089809799,0.740473380357123,0.742534853652616,0.7385007075688781,0.7171225854189415,0.738168096770003,0.32723136944344755,0.0008150977363860794,0.010623236564134051,0.004936864373441805
180,3.159160852432251,0.01597752571105957,0.7389881268070883,0.7405269678177336,1e-06,"(200,)",7,"{'NN__alpha': 1e-06, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (200,)}",29,0.7405284595725908,0.7418867741254365,0.7418883174974173,0.7255763803906699,0.7326912453817768,0.7416170381161141,0.750475512351619,0.7435461545051488,0.7293556826389008,0.7500084919512985,1.095440832944603,0.004537748712668221,0.007418119289244338,0.008069351634586204
181,2.854510545730591,0.013589286804199218,0.7356513228791253,0.7369709167568204,1e-06,"(200,)",8,"{'NN__alpha': 1e-06, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (200,)}",47,0.7272012955566529,0.7309949005901994,0.7488638995108242,0.7356413545636352,0.7298584249926712,0.7403210501225709,0.7331453788060867,0.7318073628029662,0.7391884889254156,0.7460899157047297,0.7738947408369813,0.0005007889399885604,0.0077247249840819016,0.005630671889995214
182,0.4760437488555908,0.007786417007446289,0.5,0.5,1e-06,"(100,)",2,"{'NN__alpha': 1e-06, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (100,)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01573881489957536,0.0004024956890314715,0.0,9.930136612989092e-17
183,0.5385863304138183,0.007181024551391602,0.5019127350595531,0.5020000212031632,1e-06,"(100,)",3,"{'NN__alpha': 1e-06, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (100,)}",159,0.5012730210635841,0.5004798440736474,0.5001633285059687,0.5007968627921506,0.5022264089913316,0.5033820930054252,0.5030256058037862,0.5031823634356447,0.5028760283264034,0.5021589427089475,0.14415807991302296,0.000398946018574579,0.0010709404849168222,0.0011909525879237215
184,0.6708344936370849,0.007390737533569336,0.5917620914165157,0.593776551728858,1e-06,"(100,)",4,"{'NN__alpha': 1e-06, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (100,)}",118,0.6156717044097832,0.6198662928524631,0.5576611117976874,0.5673559031447536,0.5675320556386209,0.5821636404639041,0.5727246595199539,0.56414745026819,0.6452176764871708,0.6353494719149799,0.08139871328642627,0.00048015441963994296,0.03329060880151891,0.02870462094408279
185,1.7935389041900636,0.007791280746459961,0.6408735623800971,0.642675057142618,1e-06,"(100,)",5,"{'NN__alpha': 1e-06, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (100,)}",100,0.6382486490633346,0.6403406369743028,0.6430726216429917,0.6445455768303308,0.6356985778287472,0.6402265513885839,0.6442510489176863,0.6372906513739058,0.6430976370359235,0.6509718691459664,0.2684624469938572,0.0003942582360493271,0.0033123113834349913,0.004749156909451253
186,1.4360260963439941,0.009984874725341797,0.7343761480352916,0.7351097496617092,1e-06,"(100,)",6,"{'NN__alpha': 1e-06, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (100,)}",57,0.7333728105715888,0.7309167517693419,0.7477576450939055,0.7296888335629121,0.7285537853303652,0.7362155384712575,0.747137249112662,0.7422689500330211,0.7150565558893169,0.7364586744720133,0.33800020706797723,0.004543883663993204,0.01224744628937318,0.004500312870620486
187,1.630453395843506,0.00758514404296875,0.7337170242030084,0.7353502058904152,1e-06,"(100,)",7,"{'NN__alpha': 1e-06, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (100,)}",61,0.7425944217223902,0.7404650375208099,0.7403262730624649,0.7269473855898223,0.7293691851193065,0.7393985673909445,0.7345590885045583,0.7287538876921632,0.7217303818711497,0.7411861512583364,0.4948205370767491,0.0007939374282115597,0.0075602882575996665,0.006176209105272614
188,2.011985969543457,0.007580375671386719,0.7346330585824238,0.7346731738611366,1e-06,"(100,)",8,"{'NN__alpha': 1e-06, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (100,)}",54,0.7345049842011132,0.7362430697419393,0.7375981320858175,0.7261610682704533,0.7158557527017714,0.722281567985381,0.7444297017362089,0.7411981299710955,0.7407760805660001,0.7474820333368137,0.5888003256441143,0.0004885972060614241,0.009950255827367693,0.009328604870484078
189,0.3554855823516846,0.00438847541809082,0.5,0.5,1e-06,"(50,)",2,"{'NN__alpha': 1e-06, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (50,)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.02078519558068879,0.0004885979041011699,0.0,9.930136612989092e-17
190,0.33011717796325685,0.004388189315795899,0.5,0.5,1e-06,"(50,)",3,"{'NN__alpha': 1e-06, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (50,)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.004231082905131087,0.0004879557746687205,0.0,9.930136612989092e-17
191,0.5974013805389404,0.0051859855651855465,0.5672353823405913,0.5713844629337761,1e-06,"(50,)",4,"{'NN__alpha': 1e-06, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (50,)}",132,0.5720455602491381,0.5797570738981253,0.5570220458987597,0.5658068434962786,0.5533960088468253,0.571002592013479,0.573042717947287,0.56486221762153,0.580670719211119,0.575493587639468,0.12914439391230684,0.0014660249249977219,0.010326389805738113,0.005670641376594039
192,1.283195400238037,0.004197597503662109,0.6416110751283133,0.6448595434330638,1e-06,"(50,)",5,"{'NN__alpha': 1e-06, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (50,)}",93,0.6399873656854894,0.6406138156239138,0.6336499616650448,0.6391830398801659,0.6338307347059655,0.640701360193144,0.6517564776649472,0.6477261347580816,0.6488334907122438,0.6560733667100137,0.22619362718481342,0.0004058698567978601,0.007504907402079445,0.006348331487619912
193,0.95748872756958,0.004797792434692383,0.7362605909585916,0.7375977844611505,1e-06,"(50,)",6,"{'NN__alpha': 1e-06, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (50,)}",42,0.7387801533379044,0.7363736396854621,0.7444189344682239,0.7259580796365983,0.7339769815715148,0.7429055558169584,0.744135947773606,0.7408480666188892,0.7199878117610206,0.7419035805478451,0.17590420914961583,0.0004045850918568845,0.008998971634629305,0.0062331037155688804
194,1.674314308166504,0.004587411880493164,0.7377429752961886,0.7378601871769379,1e-06,"(50,)",7,"{'NN__alpha': 1e-06, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (50,)}",36,0.7370342445063506,0.7373991566115496,0.7567995051851176,0.735841062383736,0.7249109661444808,0.7315775364830536,0.7464930307697525,0.7413137086150939,0.7234729519812789,0.7431694717912561,0.3084828109195195,0.0004882273467306982,0.012715993725555319,0.004095764331446566
195,1.7361653327941895,0.004787302017211914,0.731485493577722,0.7329185758145138,1e-06,"(50,)",8,"{'NN__alpha': 1e-06, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (50,)}",70,0.7294272843655752,0.7355606669249439,0.7382115513598411,0.7244031145233657,0.721123970473376,0.732697086848292,0.7398165042918385,0.7346770799610006,0.7288475392929682,0.7372549308149667,0.27829627415792907,0.00039880282496738365,0.006829075571109641,0.004504200158123041
196,0.3772269725799561,0.003394889831542969,0.5,0.5,1e-06,"(20, 20)",2,"{'NN__alpha': 1e-06, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (20, 20)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0047492037772384295,0.0004932869777050349,0.0,9.930136612989092e-17
197,0.7316402912139892,0.0033956050872802736,0.525921806764517,0.527455236639897,1e-06,"(20, 20)",3,"{'NN__alpha': 1e-06, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (20, 20)}",149,0.5559194280755085,0.5697572876705447,0.5,0.5,0.5,0.5,0.5,0.5,0.5736815352980343,0.5675188955289406,0.5144575039087521,0.00048067894643549487,0.0322382260159246,0.03363310970408592
198,0.794817590713501,0.0035896778106689455,0.5914923149871295,0.5912261437093729,1e-06,"(20, 20)",4,"{'NN__alpha': 1e-06, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (20, 20)}",123,0.5918523055825929,0.5919257407120574,0.5732227638842728,0.5779516661143962,0.5760980292079655,0.5866105641748756,0.5997272198902939,0.5892805517631297,0.6165654130663804,0.6103621957824058,0.06933079457660331,0.0004891425086363921,0.015920195068436324,0.01065812913027505
199,1.6404175281524658,0.003788137435913086,0.6438673216464682,0.6428990293794042,1e-06,"(20, 20)",5,"{'NN__alpha': 1e-06, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (20, 20)}",92,0.6330085251655407,0.6329502806606844,0.6333062069031715,0.6348912668018674,0.6382187407826818,0.6387108693039956,0.6525799789421317,0.6526606614386489,0.6622308017982904,0.655282068691825,0.3725321029952099,0.00039800962626089346,0.011614398784693098,0.00926576138756777
200,0.9799268245697021,0.004188632965087891,0.7437351391542265,0.743732481431514,1e-06,"(20, 20)",6,"{'NN__alpha': 1e-06, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (20, 20)}",8,0.7410061421468265,0.7342471947995547,0.7558651281491355,0.7378762448930619,0.7330309077777588,0.7440211132779437,0.7608299644644722,0.7563497769128776,0.7279419729404293,0.7461680772741324,0.17428487215734198,0.0003984689819515339,0.012733773511404197,0.007608912532026107
201,1.576705551147461,0.0039942264556884766,0.7396033558031487,0.7430084466610769,1e-06,"(20, 20)",7,"{'NN__alpha': 1e-06, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (20, 20)}",21,0.7356059915899097,0.737191806740732,0.7500157479275726,0.7400001031112893,0.7385901790158852,0.7483778967067538,0.7455577589603211,0.7411653712847946,0.7282465288873566,0.748307055461815,0.29950873380353427,1.0019255346989963e-05,0.00761377501279263,0.0045428318642766205
202,1.7057999610900878,0.003989648818969726,0.7411852985217205,0.7427996692654715,1e-06,"(20, 20)",8,"{'NN__alpha': 1e-06, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (20, 20)}",15,0.7372014633748722,0.739812469082695,0.7487404657547067,0.7446308779879425,0.7373179453065528,0.7456056401553445,0.747928344436873,0.7416724232598483,0.7347383714388334,0.742276935841527,0.23343044803521393,2.7804145311571603e-07,0.005914991626883225,0.0020829832808618625
203,0.32160258293151855,0.0023933887481689454,0.5,0.5,1e-06,"(20, 5)",2,"{'NN__alpha': 1e-06, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (20, 5)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0019089585602790602,0.0004887918274561324,0.0,9.930136612989092e-17
204,0.32825140953063964,0.0027923583984375,0.5,0.5,1e-06,"(20, 5)",3,"{'NN__alpha': 1e-06, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (20, 5)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.005165249407334392,0.00039875528381182456,0.0,9.930136612989092e-17
205,0.3792117595672607,0.0033910274505615234,0.5512870363202771,0.5533672084429073,1e-06,"(20, 5)",4,"{'NN__alpha': 1e-06, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (20, 5)}",144,0.6505257505070507,0.6603770851718075,0.5367030198825835,0.5348807681978536,0.5329257984691789,0.5365813578611379,0.5,0.5,0.5362370567473245,0.5349968309837373,0.01666230746015868,0.000489006049362041,0.05149338690189077,0.055245192868163547
206,2.1690811634063722,0.0029921531677246094,0.6559045328903536,0.6566345372701567,1e-06,"(20, 5)",5,"{'NN__alpha': 1e-06, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (20, 5)}",86,0.662065650487392,0.6645099154773859,0.6536651276691987,0.6581705151393151,0.6423886067870668,0.6507844182254144,0.6453683041574737,0.6450977071169113,0.6760325871862661,0.6646101303917564,0.44902270108254855,2.132480599880018e-07,0.012179647052828138,0.007685222682333194
207,0.8818022251129151,0.0028954505920410155,0.7439030703649873,0.7466111855052142,1e-06,"(20, 5)",6,"{'NN__alpha': 1e-06, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (20, 5)}",5,0.749107566683768,0.7430702388663013,0.7495229127846774,0.7364487159597995,0.7395686587626148,0.7524486532196399,0.7496979195078136,0.7472515415328589,0.7316144975832062,0.7538367779474711,0.12652665558229056,0.00019316687992366254,0.007239183743959792,0.006364108133302136
208,1.426190185546875,0.0029919624328613283,0.7453064824656807,0.7466832737706048,1e-06,"(20, 5)",7,"{'NN__alpha': 1e-06, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (20, 5)}",2,0.7533851332236919,0.7460754852915199,0.757016976565884,0.7517520717167138,0.7367061329166168,0.7452622316435599,0.7493852620726428,0.746734507297173,0.7300323069347839,0.7435920729040579,0.26216141549025573,2.7804145311571603e-07,0.010259549391845446,0.002743706538688418
209,0.3524599552154541,0.003391075134277344,0.5,0.5,1e-06,"(20, 5)",8,"{'NN__alpha': 1e-06, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (20, 5)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.009430291817959983,0.0004895533488423471,0.0,9.930136612989092e-17
