,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
318,0.8737568855285645,0.005984258651733398,0.738181802332687,0.7401935537862961,1e-05,"(50,)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-05}",240,0.7359116604893579,0.7312341381802416,0.7338235788170278,0.7520168802554534,0.726613028813393,0.7321674084158049,0.7556816187133578,0.747470054624055,0.7388812324824071,0.7380792874559258,0.14327356138177355,6.975526255763909e-07,0.009640102272838427,0.008269205195956753
319,1.1819534301757812,0.013363981246948242,0.7523006079777814,0.7537005956133644,1e-05,"(50,)",25,"{'pca__n_components': 25, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-05}",147,0.7436930317080537,0.7481718145190476,0.72346084255312,0.7395712070160669,0.7705763548763908,0.7678470635188583,0.7661586433427822,0.7552062691221217,0.7576250757264109,0.7577066238907271,0.15362846574276534,0.013285022445607524,0.017089441430746373,0.009472538329270438
320,1.2782808780670165,0.009175825119018554,0.7504549053874657,0.7550615621643679,1e-05,"(50,)",28,"{'pca__n_components': 28, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-05}",159,0.7616034311633637,0.7708522806329312,0.7543059333391724,0.7718452749485967,0.6945269345978856,0.7001565387181428,0.7756544877293959,0.7639853533523432,0.7661775468153499,0.7684683631698259,0.42605564627651477,0.0050622728283627695,0.028805385478955184,0.027586147852043344
321,1.8662632942199706,0.0065876483917236325,0.7739748217405217,0.7758695502765316,1e-05,"(50,)",30,"{'pca__n_components': 30, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-05}",23,0.7789096850291762,0.7867897645765599,0.7617373053706132,0.7746872095601038,0.7710520922693499,0.7681202962697462,0.7872406661103646,0.7764056382057577,0.7709349207449409,0.7733448427704905,0.7114354007559225,0.000793714472954384,0.00857753324384168,0.0061214620124422445
322,1.6494319438934326,0.007605266571044922,0.7773896454565259,0.7814628642162244,1e-05,"(20, 20)",33,"{'pca__n_components': 33, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-05}",19,0.7816109590092011,0.7872356675906386,0.7731920479264928,0.7829587034598993,0.7666262792474978,0.7663920904503414,0.7805911445932618,0.7811685356145502,0.7849267910515162,0.7895593239656925,0.35553492974601775,0.0037216901210235086,0.00660801200010796,0.008103459823378076
323,1.1642338275909423,0.004588079452514648,0.6509339694906341,0.6512589841115203,1e-05,"(20, 20)",2,"{'pca__n_components': 2, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-05}",395,0.6928189385257888,0.6824268851445794,0.6534980496566652,0.654344336401519,0.6653968333982954,0.6711626737311702,0.6039105883750845,0.610093621419813,0.6390249888904592,0.6382674038605197,0.37568011564870774,0.0004885780514616545,0.02940523752154786,0.025457739715038796
324,1.1710232257843018,0.004588603973388672,0.72847507413314,0.7299296284475695,1e-05,"(20, 20)",4,"{'pca__n_components': 4, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-05}",316,0.6818364347738529,0.6813369927171111,0.7244978060887186,0.7444699306389103,0.7439647663275745,0.7438393517773016,0.7490510006688229,0.7419528263669651,0.743048397990711,0.7380490407375587,0.35383730939603136,0.0004968563791252031,0.0247679658917103,0.024399291720466038
325,1.5589459419250489,0.005391454696655274,0.7791212994734782,0.7809590661938978,1e-05,"(20, 20)",36,"{'pca__n_components': 36, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-05}",13,0.7852580085251655,0.7885453143148389,0.7776142159691785,0.7868313760154704,0.7742299760465997,0.7744670550718976,0.7826517731307242,0.7781637908070598,0.7758499736401578,0.7767877947602223,0.36283647036559646,0.00048389468176126914,0.004171986823292563,0.00564613959201955
326,0.8064452648162842,0.0047872066497802734,0.7294703979479428,0.7300904663386303,1e-05,"(20, 20)",7,"{'pca__n_components': 7, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-05}",309,0.747376042271012,0.7421928062205523,0.7308286229532194,0.7434792654914165,0.7282168234304642,0.7302928617182273,0.7099514180755006,0.7020535619049191,0.7309702792402964,0.7324338363580364,0.34558118902602136,0.00074603444781399,0.01189386679431684,0.014948758681133345
327,0.9251250267028809,0.004587697982788086,0.7414124446416201,0.7435711398853531,1e-05,"(20, 20)",9,"{'pca__n_components': 9, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-05}",198,0.772134024424743,0.7696641841563134,0.7392542141454185,0.7542333511590879,0.7391938899175778,0.7439215062509572,0.7320308240623803,0.7265868092064751,0.7244352287515217,0.7234498486539318,0.517935186209979,0.0004882663113573842,0.01630886430496667,0.017251007591392142
328,0.7577719211578369,0.004787921905517578,0.7309492159002784,0.7316629984700335,1e-05,"(20, 20)",12,"{'pca__n_components': 12, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-05}",302,0.736558959335248,0.7323209740371521,0.7218959484931783,0.7322922998832498,0.7094729801864603,0.7166943139356294,0.7277302840531806,0.7182841646853677,0.7590873943543429,0.758723239808768,0.22457339851383848,0.0003989948135060044,0.01659287116195375,0.015074085866508645
329,0.8116284370422363,0.006382989883422852,0.7378721338798919,0.7372099882334637,1e-05,"(20, 20)",15,"{'pca__n_components': 15, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-05}",246,0.7668915031238162,0.7601840618034816,0.7185629371174753,0.7307406155837715,0.7115282077317603,0.7149060645841953,0.7412221125020666,0.7272575046447975,0.7511467356553398,0.7529616945510729,0.12335384085389825,0.0033149720555207783,0.020477294759790737,0.016818406764806566
330,0.8138221263885498,0.0061832904815673825,0.7348238959423975,0.7368329639235773,1e-05,"(20, 20)",17,"{'pca__n_components': 17, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-05}",276,0.7633972880575759,0.7581145478882098,0.7131778957889141,0.7367673767128776,0.7472841260939636,0.7503791853088118,0.7307450878726421,0.7193543192632511,0.7195066733758991,0.7195493904447364,0.03873038293225638,0.002475207287229713,0.018394328962066508,0.015752048520139422
331,0.7684513568878174,0.005186700820922851,0.7449524997835699,0.745867262848906,1e-05,"(20, 20)",20,"{'pca__n_components': 20, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-05}",183,0.773865548837499,0.7674818959138339,0.7314477414772217,0.7469820965993428,0.7312289267538448,0.7367425549675758,0.752666814893896,0.7443364214917229,0.73554296924345,0.7337933452720544,0.04157804725442014,0.0007468883631130245,0.016461931378999553,0.011830625272196423
332,1.0999582290649415,0.0055850505828857425,0.7519812775725205,0.7545953822940656,1e-05,"(20, 20)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-05}",150,0.7503709981348203,0.749275761545492,0.747516476831649,0.7656535826251852,0.7461560688698514,0.7483424760842844,0.7739578260526458,0.7676097669062472,0.7419068382861931,0.7420953243091197,0.2511132541377518,0.001197171442714697,0.011321116469474006,0.01015191264738765
333,1.1646234512329101,0.0059833526611328125,0.7551904219336758,0.7552826334008313,1e-05,"(20, 20)",25,"{'pca__n_components': 25, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-05}",139,0.768909517210957,0.776581662751881,0.7110745725862476,0.7264344069249542,0.7763176095448734,0.7662083324975728,0.7819038857438112,0.7745924660082937,0.7377504747622139,0.7325962988214558,0.462575154668138,0.0006306004386809881,0.026827521033853163,0.02141391666570362
334,1.4916470050811768,0.005585432052612305,0.7688403871082811,0.7719549283008194,1e-05,"(20, 20)",28,"{'pca__n_components': 28, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-05}",54,0.7797218053404552,0.7863379828209482,0.7185543882425073,0.7369526489524595,0.7831248100276021,0.7774215886397562,0.7874037460681528,0.7793415382204358,0.7754039417040911,0.7797208828704969,0.5835523967799024,0.0007983446601826649,0.025451934870300945,0.017758312130682897
335,1.2044826030731202,0.005789041519165039,0.778049840418584,0.7799641289436865,1e-05,"(20, 20)",30,"{'pca__n_components': 30, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-05}",16,0.7714459697255932,0.7779375705777143,0.767792758472985,0.7870376454630796,0.7844024447290967,0.7772245210061444,0.7859738333931944,0.7721631024528619,0.7806397535227222,0.7854578052186321,0.20183905073128233,0.0007483364229228779,0.007192781803349834,0.0055260025287129635
336,1.460910940170288,0.004388570785522461,0.7837752944191876,0.787982816908135,1e-05,"(20, 5)",33,"{'pca__n_components': 33, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-05}",2,0.7808180179229857,0.7901627651949997,0.7752668748792659,0.784951844684402,0.7850358610876818,0.7866555171532729,0.7901301969171737,0.7870321998671657,0.787628937435807,0.7911117576408346,0.2367463323687642,0.0004888113271977794,0.005252899177683596,0.0022975915503426828
337,0.7596173763275147,0.0031916618347167967,0.6234235134634497,0.6233038602407786,1e-05,"(20, 5)",2,"{'pca__n_components': 2, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-05}",400,0.5640634065180596,0.5569625864512541,0.6916567779680194,0.696055290148138,0.639968362188134,0.6431932792485392,0.6542863924102857,0.6583189723126771,0.5671545862975028,0.5619891730432847,0.13022325074532196,0.00039901770437635514,0.0501454430983531,0.05490914876335727
338,1.1852802276611327,0.007579612731933594,0.7402578233846867,0.7417594400917087,1e-05,"(20, 5)",4,"{'pca__n_components': 4, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-05}",219,0.7205568927737475,0.7183477585961827,0.7192646947661687,0.7419761841042698,0.7446278881430519,0.7527732782100091,0.7541210320335845,0.745959546443569,0.7627329140363085,0.749740433104513,0.475929342709426,0.008685221536541879,0.017580230201119783,0.012253942886666551
339,0.8401056289672851,0.005585002899169922,0.7597012098533246,0.7618633463362402,1e-05,"(20, 5)",36,"{'pca__n_components': 36, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-05}",106,0.7843290148111565,0.7896681445716618,0.7571575080719377,0.7699427779212482,0.7532759267877509,0.7561789630933797,0.7512125977542073,0.7431134211634798,0.7525199379125945,0.7504134249314316,0.09809694032673857,0.0017386363423591462,0.012474685845703123,0.01645209182238812
340,0.7350849628448486,0.004092264175415039,0.7238660986385503,0.7226692545974015,1e-05,"(20, 5)",7,"{'pca__n_components': 7, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-05}",343,0.7307074976385578,0.7289201923801758,0.7028408061499107,0.7174868779167018,0.7498501974812772,0.7537030812660993,0.7320173215819746,0.7171398414423346,0.703916409444415,0.6960962799816962,0.08038456721403348,0.0006631311526871416,0.01804643486154391,0.01879216346615737
341,0.6293798446655273,0.003614473342895508,0.7185006385783208,0.7192742316878878,1e-05,"(20, 5)",9,"{'pca__n_components': 9, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-05}",378,0.7057751044069064,0.6984833878202975,0.7087300811213244,0.7264935084412993,0.7305982108913407,0.7332241033446103,0.7380658326934658,0.7282621418500794,0.7093423061816456,0.7099080169831526,0.043081849131448316,0.0005100434092401504,0.013193951415935407,0.013019098062359923
342,0.6861459255218506,0.003789806365966797,0.7317121444484904,0.733048439628845,1e-05,"(20, 5)",12,"{'pca__n_components': 12, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-05}",295,0.73894257740016,0.7341892981026386,0.7228531225290751,0.7363764911884372,0.7197950263463399,0.7236803404578868,0.7426682281535117,0.7330591289132571,0.7343004409910101,0.7379369394820059,0.011799105692476075,0.0007462001607072932,0.008938688526767382,0.0049806889562106615
343,1.0766356468200684,0.004103899002075195,0.7586971903065083,0.7598661721292685,1e-05,"(20, 5)",15,"{'pca__n_components': 15, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-05}",111,0.7764283727865975,0.7706368767924534,0.7374889464546465,0.7518316080158715,0.7466534102314595,0.7508982159966242,0.7692139546034606,0.7611954942793681,0.7636978913026323,0.7647686655620257,0.14117224287788532,0.00020066874727545152,0.014456509847733374,0.00757348104728395
344,0.93368501663208,0.004787921905517578,0.7240412810681145,0.7237531086038834,1e-05,"(20, 5)",17,"{'pca__n_components': 17, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-05}",335,0.7699104330189538,0.7646737326577123,0.698069184095373,0.716197330636192,0.7104109524919728,0.7164531743870001,0.7385253671099382,0.7247965634029143,0.7032748915975865,0.6966447419355987,0.050214185691564196,0.0015959739969992656,0.026855131525295665,0.02245363504897356
345,0.9567121982574462,0.0037899017333984375,0.7340787144967984,0.7342296052440289,1e-05,"(20, 5)",20,"{'pca__n_components': 20, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-05}",282,0.7738631514343661,0.7685903527882487,0.7036204035548921,0.7181077016165506,0.7286817588390988,0.7322114803308224,0.7291520952398955,0.719000263006792,0.7350645313544099,0.7332382284777305,0.12706544670961686,0.0003986364346367803,0.022651647188584603,0.01831701541959419
346,0.9730172157287598,0.00498652458190918,0.7617658480321257,0.7612709447780232,1e-05,"(20, 5)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-05}",94,0.7845154129047415,0.7757613204684841,0.7564035572918603,0.7699847723373032,0.7542544065344804,0.7544186640717162,0.7491762736814752,0.7447265638546936,0.7644700831542754,0.7614634031579185,0.1253075338456836,0.0006307514620910052,0.01239896466973674,0.011014618555590747
347,0.8623430252075195,0.00509486198425293,0.7503371114036117,0.7511573512674057,1e-05,"(20, 5)",25,"{'pca__n_components': 25, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-05}",163,0.7797313949529868,0.7847273764086007,0.7493994790285599,0.7666659480122252,0.7334229297922028,0.7340699054431533,0.7658459859076112,0.7562356792051985,0.723272065078355,0.7140878472678506,0.14132164132758135,0.0004843381886247274,0.020611366558245497,0.024736133518347005
348,1.2684354305267334,0.004689359664916992,0.7727613416573661,0.772751923590446,1e-05,"(20, 5)",28,"{'pca__n_components': 28, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-05}",27,0.7666931180145665,0.7641466617561516,0.7717904823725198,0.7885354306794518,0.7926962683044876,0.7856259571019613,0.7985438925130547,0.7929861543701776,0.7340860516076804,0.7324654140444876,0.3680738609033085,0.0003980979073034868,0.022783037691121485,0.022455900395063698
349,1.7126693248748779,0.005192089080810547,0.7827845486151072,0.7866312982713664,1e-05,"(20, 5)",30,"{'pca__n_components': 30, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-05}",5,0.7760387947774969,0.7799532944767582,0.7690765895208191,0.7881931949361108,0.7909212922413847,0.7868698873719809,0.7935991341609454,0.7870476559683703,0.7842933746929311,0.7910924586036119,0.1975995165537463,0.0004111298550247533,0.009152685823282172,0.0036651735531330115
350,2.2934547424316407,0.017353248596191407,0.7714311330836479,0.7720890530123486,1e-06,"(200,)",33,"{'pca__n_components': 33, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-06}",35,0.7755874836377235,0.7810476592482636,0.7649155371153156,0.7759583842835898,0.7738957146427798,0.7695011006731136,0.7820102552838957,0.771806384260234,0.7607462490859571,0.762131736596542,0.6681524548835585,0.0014929736197353,0.007640205974409977,0.006342773830349704
351,1.103272008895874,0.015358924865722656,0.593366975226173,0.5921214075433361,1e-06,"(200,)",2,"{'pca__n_components': 2, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-06}",410,0.629622193240282,0.621745568066451,0.642364264862744,0.6425017235989402,0.6000722832784382,0.6043347380982864,0.540315105884951,0.5480339070680592,0.5544322492041788,0.5439911008849437,0.24924505911204878,0.0007975101684775585,0.04022584150381735,0.039560502254129055
352,1.6597764492034912,0.015359115600585938,0.7214406856662082,0.7220530494348055,1e-06,"(200,)",4,"{'pca__n_components': 4, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-06}",361,0.714834291495452,0.7105197126298621,0.7022302365008765,0.7226241166994826,0.7207627041087449,0.7234343925527273,0.7441251457892815,0.7334637619569206,0.7252587300287063,0.7202232633350348,0.45847598798020694,0.000488558924034702,0.013727941051332734,0.007332183329946768
353,1.9723419189453124,0.017255067825317383,0.7721708386890949,0.7752661916188854,1e-06,"(200,)",36,"{'pca__n_components': 36, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-06}",31,0.7795593812781992,0.7861299485033493,0.770968140592698,0.7851325237847278,0.7602408062361056,0.7598063385199222,0.768507624850685,0.7630615396526325,0.7815750253321536,0.7822006076337955,0.5111343530168323,0.0015307336334277905,0.00774860142862021,0.011414135420417946
354,1.3755311965942383,0.015159034729003906,0.7196548017920522,0.7212483871361061,1e-06,"(200,)",7,"{'pca__n_components': 7, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-06}",372,0.7161097099621689,0.7157284651477823,0.7179780140933453,0.7397373567983382,0.727898765003131,0.7256922768046193,0.7422059932409584,0.732044359479108,0.6940836031579001,0.6930394774506824,0.27886221307877607,0.0003986838473868777,0.015783626069794443,0.01615150332189106
355,1.4491306304931642,0.016556453704833985,0.7356959975643631,0.7374224007451332,1e-06,"(200,)",9,"{'pca__n_components': 9, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-06}",268,0.7389569618189576,0.7322925085518344,0.7216034869811132,0.738688902460001,0.7358529261825397,0.7413717556949967,0.7509512497445782,0.7439602542936375,0.731117156221598,0.7307985827251964,0.2731706161865372,0.0027931692067993535,0.009622184408761262,0.005101680491986405
356,1.6442707061767579,0.015957069396972657,0.7434695244605817,0.7436415658321558,1e-06,"(200,)",12,"{'pca__n_components': 12, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-06}",189,0.7424343950632674,0.7373257989181615,0.721276829969176,0.7376877387084935,0.7493555566157503,0.754354477667199,0.7521910775009368,0.7379475872266806,0.7520955099451769,0.7508922266402447,0.3374733834330984,0.000892123780164724,0.011650977432879645,0.007417505289911636
357,1.6339103698730468,0.016156721115112304,0.7360581325152628,0.7377631860183799,1e-06,"(200,)",15,"{'pca__n_components': 15, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-06}",261,0.7406932810379795,0.7383540536313746,0.7238102965649721,0.7415288685832556,0.728844838796887,0.7351606900263438,0.748222098399476,0.7381413274400817,0.7387208530206999,0.7356309904108436,0.5024611955796603,0.0011628598692088748,0.00870137630932278,0.0022799879011811907
358,1.5104302406311034,0.016356372833251955,0.7386123622453281,0.7403963774654375,1e-06,"(200,)",17,"{'pca__n_components': 17, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-06}",230,0.7318013128179555,0.7304852221376716,0.7382913408595428,0.7541381138226776,0.7391992909097401,0.7495809325137319,0.7270779642220276,0.7131565632754412,0.7566952049091418,0.7546210555776655,0.2547892369841559,0.0013531687832826031,0.010067963501274107,0.016222030168756115
359,1.5019034385681151,0.017353582382202148,0.73830992948195,0.7391915380803464,1e-06,"(200,)",20,"{'pca__n_components': 20, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-06}",236,0.7373614900339952,0.7366807593946415,0.7177804900875044,0.73863308175741,0.7666613856965525,0.764917668376367,0.7407382736208642,0.7280931745144733,0.7290133197468375,0.7276330063588405,0.25113113819986116,0.003373839824293493,0.01623822148863498,0.01360310988324657
360,2.1776586055755613,0.016555118560791015,0.7583006817082169,0.7593158571307278,1e-06,"(200,)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-06}",116,0.7668795161081516,0.7612013653681929,0.7506804604514046,0.7661278945565206,0.751226100234613,0.7499236755414743,0.7674551815168448,0.7614554173494127,0.7552598912420211,0.7578709328380382,0.5972515366480836,0.0022395348540754294,0.007413160136035096,0.005382148165007104
361,3.4009868144989013,0.017761993408203124,0.7596442328586173,0.763599171239935,1e-06,"(200,)",25,"{'pca__n_components': 25, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-06}",108,0.7719356393154934,0.7836512104206929,0.7412891463483405,0.7586020358855409,0.7650170836382644,0.7626767211619987,0.7542409040540747,0.7462596984926131,0.7657369158714457,0.76680619023883,2.169705557410244,0.0011581754648227096,0.0108003761727137,0.012156058877921424
362,3.3838388919830322,0.019149208068847658,0.7653377471539989,0.7670191215637325,1e-06,"(200,)",28,"{'pca__n_components': 28, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-06}",78,0.7841713855551665,0.791824705115949,0.7611238860965897,0.7775967758037172,0.766115435405484,0.7632285105361121,0.757541360347896,0.7474929810179581,0.7577287447704144,0.7549526353449258,0.1940942626175057,0.0023093191700562267,0.009918167763759242,0.015927603277526504
363,3.081765556335449,0.017154121398925783,0.7617260048144235,0.764324495587348,1e-06,"(200,)",30,"{'pca__n_components': 30, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-06}",98,0.7689167094203557,0.7789339375717027,0.7708247594616547,0.7861809781230651,0.7637151444720396,0.7605531990755207,0.7222962858277066,0.7071485545967796,0.7828715635062161,0.7888058085696722,1.2622637083155752,0.0007458686401831514,0.02068829434379548,0.030244957314580316
364,1.9804697513580323,0.011176347732543945,0.7647317341885479,0.767104803003335,1e-06,"(100,)",33,"{'pca__n_components': 33, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-06}",82,0.7617682526287524,0.7685232770036757,0.7650817152462736,0.7788535149466844,0.7588081930650661,0.7590948985867931,0.7658081789624753,0.7597181946898873,0.7721936519738677,0.769334129789634,0.4678317188824373,0.0011564528508275413,0.0044904757138521465,0.007262709547765012
365,0.9984117984771729,0.009573841094970703,0.5989987760500582,0.5983958741278086,1e-06,"(100,)",2,"{'pca__n_components': 2, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-06}",406,0.5729361955130203,0.563743213194484,0.6574672773063065,0.659660285796373,0.6588779858860073,0.6652762330528864,0.5477827276870761,0.5551789186652903,0.5579281914087618,0.5481207199300098,0.34568025296975924,0.0010170370042333666,0.04897478374094344,0.052578348825090104
366,0.7829051494598389,0.009176111221313477,0.7212490332005672,0.7211767887875377,1e-06,"(100,)",4,"{'pca__n_components': 4, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-06}",364,0.7231053323040483,0.7213728539780611,0.7182989718553038,0.7375326499554511,0.7140915786229931,0.7189828104534607,0.7270968676945956,0.7126287313268459,0.723652234915554,0.7153668982238699,0.11813525421574288,0.000977019516449219,0.004546194427830991,0.008708504943404194
367,2.045970392227173,0.011575126647949218,0.769204063680563,0.7700114942953152,1e-06,"(100,)",36,"{'pca__n_components': 36, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-06}",51,0.763827022569153,0.7707429285396306,0.7548880067383132,0.7640776671726931,0.7783539336176056,0.7793422037044778,0.7802676851737664,0.7718451323029143,0.7686896082810413,0.7640495397568602,0.7121133857462923,0.0020633036448513237,0.009383498670098378,0.005687083061019507
368,0.9100858211517334,0.01098775863647461,0.7223497185506833,0.7223644803206581,1e-06,"(100,)",7,"{'pca__n_components': 7, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-06}",349,0.7105495327461293,0.711155169898443,0.7038065290607757,0.7202683518175942,0.7328354218669969,0.7349481662915273,0.7344068105310946,0.7185720380851831,0.7301602804435174,0.7268786755105433,0.1657955001180088,0.002274208928189364,0.012644812141269973,0.00803930499207717
369,0.9528021812438965,0.008976078033447266,0.7410245332693303,0.7403071430413238,1e-06,"(100,)",9,"{'pca__n_components': 9, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-06}",205,0.7546605516904088,0.7428262101487892,0.7339983058229538,0.7496610685047973,0.7315577871655022,0.736165992715668,0.7391749864450099,0.7305621015648623,0.7457262399102714,0.7423203422725023,0.1408843650081599,0.00063075109440067,0.008372633812937558,0.0064808880751048865
370,0.7573738098144531,0.008975458145141602,0.7275483622492427,0.729858499116636,1e-06,"(100,)",12,"{'pca__n_components': 12, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-06}",322,0.7263915726485071,0.7232919489931506,0.7254150853747646,0.7445987260131504,0.7175713178510893,0.7229675695566732,0.7348717459397291,0.7243897839388895,0.7334931426903122,0.7340444670813163,0.08208839185236115,0.0008912708394459461,0.006235012411482891,0.008429803712803576
371,0.9176289081573487,0.008976364135742187,0.7357127170432354,0.7379493348825148,1e-06,"(100,)",15,"{'pca__n_components': 15, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-06}",266,0.74799696968244,0.746345241707224,0.7290548063874793,0.7452720896018358,0.7261399919165151,0.7285280542765035,0.7350348258975175,0.7247978943709985,0.7403327491260144,0.7448033944560117,0.08163544778746744,0.0010926237174575483,0.00785760839030619,0.009303902799478712
372,1.2027326583862306,0.010371828079223632,0.7485204259485438,0.7491380832638922,1e-06,"(100,)",17,"{'pca__n_components': 17, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-06}",169,0.7532227091614363,0.7467040980922874,0.741475271854224,0.7573176910382697,0.7350483283779231,0.7424653521825907,0.7596668007913054,0.7489963844533181,0.7531884607202344,0.7502068905529947,0.26203183533575375,0.0019533179174362043,0.00893577965967266,0.004868635020532415
373,0.970213794708252,0.009972715377807617,0.7403122838091604,0.742200012800267,1e-06,"(100,)",20,"{'pca__n_components': 20, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-06}",215,0.7459286101295076,0.7444265498594164,0.7222254551301048,0.7391152676417557,0.7437692804168126,0.7446838229077603,0.7459848874238197,0.7365882282808973,0.7436548093884847,0.7461861953115054,0.06678416903588315,0.001093320969299204,0.009099580391530289,0.0036884741865316133
374,1.0237705707550049,0.009773778915405273,0.7343031437107373,0.7365055249435881,1e-06,"(100,)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-06}",278,0.7360668923422148,0.7322997561869301,0.7327144747751196,0.7518579013946739,0.7115201062435169,0.7156061912886077,0.7515522601501896,0.7467486324302934,0.7396615258222935,0.7360151434174349,0.20048423185095254,0.0019336689680276731,0.013044745373620789,0.012612119772488066
375,1.3550844669342041,0.00997300148010254,0.7565968139767342,0.7599968504044314,1e-06,"(100,)",25,"{'pca__n_components': 25, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-06}",131,0.7601919600688534,0.7670268138120984,0.7346174243469559,0.7541847951155244,0.7564403080845952,0.7539812723417519,0.7736289656409883,0.7642637600073336,0.7581089146076135,0.760527610745449,0.2627661899965269,0.0010924929278629746,0.01255732675389821,0.005251205113525377
376,1.2817768573760986,0.008976173400878907,0.7679532087046057,0.7711631192323367,1e-06,"(100,)",28,"{'pca__n_components': 28, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-06}",67,0.7705049889959195,0.777274332270597,0.7455508355100469,0.7612751491950053,0.7677273315107985,0.7684001838610559,0.7878929859415175,0.7747569249238397,0.768093998867592,0.7741090059111854,0.1103397878840754,4.862803948967728e-07,0.013461327279375553,0.005733173219028678
377,2.506941032409668,0.009380578994750977,0.7681898018789112,0.7696717614134375,1e-06,"(100,)",30,"{'pca__n_components': 30, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-06}",61,0.7676532779693036,0.7783378969369412,0.7607829809597058,0.7713539027857389,0.7646774212422822,0.7600842296591054,0.7783431316332811,0.7681417417273305,0.7694942060856579,0.770441035958071,0.5388155335058108,0.0004960061861583226,0.005869683065830453,0.005878520446734261
