,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
163,0.04675145149230957,0.000997018814086914,0.6666666666666661,0.6666666666666646,0.001,"(20, 5)",11,"{'NN__alpha': 0.001, 'gmm__n_components': 11, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666662,0.6666666666666636,0.6666666666666672,0.6666666666666617,0.6666666666666655,0.666666666666666,0.6666666666666655,0.666666666666666,0.6666666666666657,0.6666666666666656,0.003994450032918262,2.78041453115716e-07,6.281121749713519e-16,1.6660745212163936e-15
164,0.04857006072998047,0.001203298568725586,0.0,0.0,0.001,"(20, 5)",12,"{'NN__alpha': 0.001, 'gmm__n_components': 12, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030807022143762896,0.0004111529606326515,0.0,0.0
165,0.0564915657043457,0.0012997627258300782,0.0,0.0,0.001,"(20, 5)",13,"{'NN__alpha': 0.001, 'gmm__n_components': 13, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006735644490582596,0.0004004791072226895,0.0,0.0
166,0.05092296600341797,0.001197052001953125,0.0,0.0,0.001,"(20, 5)",14,"{'NN__alpha': 0.001, 'gmm__n_components': 14, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005670313106944916,0.0003990175904096286,0.0,0.0
167,0.056539487838745114,0.0011951923370361328,0.0,0.0,0.001,"(20, 5)",15,"{'NN__alpha': 0.001, 'gmm__n_components': 15, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007756544852612532,0.0004000773729579255,0.0,0.0
168,0.04349784851074219,0.000997638702392578,0.0,0.0,0.0001,"(200,)",2,"{'NN__alpha': 0.0001, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913569860483277,5.352483825837052e-07,0.0,0.0
169,0.045313024520874025,0.0013958930969238282,0.0,0.0,0.0001,"(200,)",3,"{'NN__alpha': 0.0001, 'gmm__n_components': 3, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049614383084325975,0.0004887531419829501,0.0,0.0
170,0.04926896095275879,0.0013962268829345703,0.0,0.0,0.0001,"(200,)",4,"{'NN__alpha': 0.0001, 'gmm__n_components': 4, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002792307314672556,0.0004887725176658055,0.0,0.0
171,0.05110034942626953,0.001795482635498047,0.0,0.0,0.0001,"(200,)",5,"{'NN__alpha': 0.0001, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004829936045601654,0.0007462766813248902,0.0,0.0
172,0.05146794319152832,0.001795053482055664,0.0,0.0,0.0001,"(200,)",6,"{'NN__alpha': 0.0001, 'gmm__n_components': 6, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002564394280489068,0.0003985168653585168,0.0,0.0
173,0.06285076141357422,0.0013962268829345703,0.0,0.0,0.0001,"(200,)",7,"{'NN__alpha': 0.0001, 'gmm__n_components': 7, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005155998422257165,0.0004886753989263964,0.0,0.0
174,0.07065339088439941,0.0015955448150634765,0.0,0.0,0.0001,"(200,)",8,"{'NN__alpha': 0.0001, 'gmm__n_components': 8, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006352433160762663,0.0004891422064894062,0.0,0.0
175,0.0636674404144287,0.0019941806793212892,0.0,0.0,0.0001,"(200,)",9,"{'NN__alpha': 0.0001, 'gmm__n_components': 9, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004459118576843314,4.862803948967729e-07,0.0,0.0
176,0.06722564697265625,0.0013959884643554687,0.0,0.0,0.0001,"(200,)",10,"{'NN__alpha': 0.0001, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00612780101336059,0.0004882857063581838,0.0,0.0
177,0.07381968498229981,0.0022152423858642577,0.0,0.0,0.0001,"(200,)",11,"{'NN__alpha': 0.0001, 'gmm__n_components': 11, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006174930170894764,0.000712807209083837,0.0,0.0
178,0.0677156925201416,0.0017708301544189452,0.0,0.0,0.0001,"(200,)",12,"{'NN__alpha': 0.0001, 'gmm__n_components': 12, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034143415504788856,0.0007738737956045282,0.0,0.0
179,0.07684555053710937,0.0011871337890625,0.0,0.0,0.0001,"(200,)",13,"{'NN__alpha': 0.0001, 'gmm__n_components': 13, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006859564334658052,0.0003785852033398681,0.0,0.0
180,0.07635836601257324,0.0016970634460449219,0.0,0.0,0.0001,"(200,)",14,"{'NN__alpha': 0.0001, 'gmm__n_components': 14, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004746170317167194,0.000397818871206721,0.0,0.0
181,0.07700886726379394,0.001595449447631836,0.0,0.0,0.0001,"(200,)",15,"{'NN__alpha': 0.0001, 'gmm__n_components': 15, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011362578500337813,0.0004883834845461061,0.0,0.0
182,0.030388355255126953,0.0011966228485107422,0.0,0.0,0.0001,"(100,)",2,"{'NN__alpha': 0.0001, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001339087317072384,0.00039875528381182456,0.0,0.0
183,0.03457036018371582,0.000997638702392578,0.0,0.0,0.0001,"(100,)",3,"{'NN__alpha': 0.0001, 'gmm__n_components': 3, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027599333340988176,3.568322550558034e-07,0.0,0.0
184,0.03616189956665039,0.001585531234741211,0.0,0.0,0.0001,"(100,)",4,"{'NN__alpha': 0.0001, 'gmm__n_components': 4, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021354555316722944,0.0005013788055813461,0.0,0.0
185,0.03585829734802246,0.001297760009765625,0.0,0.0,0.0001,"(100,)",5,"{'NN__alpha': 0.0001, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018627111330170607,0.00039944396861205366,0.0,0.0
186,0.03851776123046875,0.0009973526000976562,0.0,0.0,0.0001,"(100,)",6,"{'NN__alpha': 0.0001, 'gmm__n_components': 6, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002581157338732228,4.6231077741778654e-07,0.0,0.0
187,0.04448122978210449,0.000997304916381836,0.0,0.013612060470089938,0.0001,"(100,)",7,"{'NN__alpha': 0.0001, 'gmm__n_components': 7, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.06806030235044969,0.0,0.0,0.0,0.0,0.0,0.0,0.0023259312812099666,1.5078914929239175e-07,0.0,0.027224120940179876
188,0.052274894714355466,0.0013961315155029297,0.0,0.0,0.0001,"(100,)",8,"{'NN__alpha': 0.0001, 'gmm__n_components': 8, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008026363299573708,0.0004887528628558561,0.0,0.0
189,0.0531036376953125,0.0011948108673095702,0.0,0.0,0.0001,"(100,)",9,"{'NN__alpha': 0.0001, 'gmm__n_components': 9, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038367116481470708,0.00039525108265995993,0.0,0.0
190,0.054305505752563474,0.0015956401824951173,0.0,0.0,0.0001,"(100,)",10,"{'NN__alpha': 0.0001, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390690364470148,0.000488733607353681,0.0,0.0
191,0.05207901000976563,0.0012027740478515625,0.0,0.0,0.0001,"(100,)",11,"{'NN__alpha': 0.0001, 'gmm__n_components': 11, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006555657775858453,0.0004114152382632445,0.0,0.0
192,0.05514979362487793,0.0011966705322265625,0.0,0.0,0.0001,"(100,)",12,"{'NN__alpha': 0.0001, 'gmm__n_components': 12, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001959397194382771,0.00039885048017148766,0.0,0.0
193,0.06832127571105957,0.001602029800415039,0.0,0.0,0.0001,"(100,)",13,"{'NN__alpha': 0.0001, 'gmm__n_components': 13, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007506040062533794,0.0004806184000149156,0.0,0.0
194,0.06334748268127441,0.0016027927398681641,0.0,0.0,0.0001,"(100,)",14,"{'NN__alpha': 0.0001, 'gmm__n_components': 14, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006365675122821635,0.00049392952331339,0.0,0.0
195,0.07022676467895508,0.001696634292602539,0.0,0.0,0.0001,"(100,)",15,"{'NN__alpha': 0.0001, 'gmm__n_components': 15, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011108624589589179,0.0011624127827487185,0.0,0.0
196,0.030374526977539062,0.0015061855316162109,0.0,0.0,0.0001,"(20, 20)",2,"{'NN__alpha': 0.0001, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021732627213515675,0.0004538165879146379,0.0,0.0
197,0.0329927921295166,0.0009957313537597655,0.0,0.0,0.0001,"(20, 20)",3,"{'NN__alpha': 0.0001, 'gmm__n_components': 3, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020014749916313483,3.274590437581901e-06,0.0,0.0
198,0.03428645133972168,0.000900888442993164,0.0,0.0,0.0001,"(20, 20)",4,"{'NN__alpha': 0.0001, 'gmm__n_components': 4, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017426214159578534,0.000193071689214456,0.0,0.0
199,0.03877410888671875,0.000995779037475586,0.0,0.0,0.0001,"(20, 20)",5,"{'NN__alpha': 0.0001, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00481732773401124,3.3194168632425523e-06,0.0,0.0
200,0.04034028053283691,0.0013962745666503905,0.0,0.0,0.0001,"(20, 20)",6,"{'NN__alpha': 0.0001, 'gmm__n_components': 6, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002226470527259414,0.0004885387300577005,0.0,0.0
201,0.0582735538482666,0.0011970043182373048,0.0,0.0,0.0001,"(20, 20)",7,"{'NN__alpha': 0.0001, 'gmm__n_components': 7, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016233923186953188,0.0003985644920010188,0.0,0.0
202,0.054312610626220705,0.0013962745666503905,0.0,0.0,0.0001,"(20, 20)",8,"{'NN__alpha': 0.0001, 'gmm__n_components': 8, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007032950142093221,0.0004886361318884752,0.0,0.0
203,0.048270654678344724,0.0011969566345214843,0.0,0.0,0.0001,"(20, 20)",9,"{'NN__alpha': 0.0001, 'gmm__n_components': 9, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00325282953087754,0.00039882677015303636,0.0,0.0
204,0.0496732234954834,0.001595783233642578,0.0,0.0,0.0001,"(20, 20)",10,"{'NN__alpha': 0.0001, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005786757546894995,0.0004886556238839986,0.0,0.0
