,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
210,0.3095704078674316,0.0026949405670166015,0.5,0.5,0.0001,"(20, 5)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 2}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.006743354434461205,0.0008715006077314988,7.021310594786893e-17,7.850462293418876e-17
211,0.3062274932861328,0.010970687866210938,0.5,0.5,0.0001,"(20, 5)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 3}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.011381547223104919,0.015957427027958226,7.021310594786893e-17,7.850462293418876e-17
212,0.35586986541748045,0.0037930965423583984,0.5,0.5,0.0001,"(20, 5)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 4}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.03385885113270197,0.000400639153525295,7.021310594786893e-17,7.850462293418876e-17
213,0.3809558868408203,0.0041962146759033205,0.5,0.5,0.0001,"(20, 5)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 5}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.03903040705056464,0.000406401861981761,7.021310594786893e-17,7.850462293418876e-17
214,0.4672194480895996,0.004789924621582032,0.5,0.5,0.0001,"(20, 5)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 6}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.04262730245653219,0.0004003908969006691,7.021310594786893e-17,7.850462293418876e-17
215,0.5216699123382569,0.004388332366943359,0.5,0.5,0.0001,"(20, 5)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 7}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.056671228080072855,0.0004888112574243273,7.021310594786893e-17,7.850462293418876e-17
216,0.6166962146759033,0.005190992355346679,0.5,0.5,0.0001,"(20, 5)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 8}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.08981261881542912,0.00039676234554974934,7.021310594786893e-17,7.850462293418876e-17
217,0.6580459594726562,0.005589151382446289,0.5,0.5,0.0001,"(20, 5)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 9}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.0739210617127505,0.0004920010465962458,7.021310594786893e-17,7.850462293418876e-17
218,0.7432443141937256,0.007284784317016601,0.5,0.5,0.0001,"(20, 5)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 10}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.09712227697227818,0.0022283715253483953,7.021310594786893e-17,7.850462293418876e-17
219,0.8839553356170654,0.005978918075561524,0.5,0.5,0.0001,"(20, 5)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 11}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.13431272020507015,9.943626929005527e-06,7.021310594786893e-17,7.850462293418876e-17
220,0.9096809387207031,0.00519094467163086,0.5,0.5,0.0001,"(20, 5)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 12}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.15926574094774085,0.0004043679922124541,7.021310594786893e-17,7.850462293418876e-17
221,1.1690133571624757,0.005891561508178711,0.5,0.5,0.0001,"(20, 5)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 13}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.20900796473803854,0.00111710416023605,7.021310594786893e-17,7.850462293418876e-17
222,1.0759838581085206,0.006992340087890625,0.5,0.5,0.0001,"(20, 5)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 14}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.2149574951744392,0.0012581777312309491,7.021310594786893e-17,7.850462293418876e-17
223,1.0505710601806642,0.005584096908569336,0.5,0.5,0.0001,"(20, 5)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 15}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.16241958144298752,0.00048762787657041307,7.021310594786893e-17,7.850462293418876e-17
224,0.6328147411346435,0.00958409309387207,0.5,0.5,1e-05,"(200,)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 2}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.04678888802068476,0.0007904962717193941,7.021310594786893e-17,7.850462293418876e-17
225,0.7745601654052734,0.009481382369995118,0.5168827521408446,0.513470603631154,1e-05,"(200,)",3,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 3}",153,0.5342844202898551,0.5356569872624918,0.5000000000000001,0.5,0.5501236290638465,0.5316960308932783,0.5,0.49999999999999983,0.5000000000000001,0.5,0.24073857874109963,0.00043902988860749256,0.021273986911771018,0.016545532956582936
226,0.8579100608825684,0.010978269577026366,0.5120506140459172,0.5146777658691799,1e-05,"(200,)",4,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 4}",158,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5365440168429298,0.5350919727066515,0.5237129987129987,0.538296856639248,0.20743656536115893,0.0015473065380712959,0.015307665741624293,0.018005064411654725
227,0.9358053207397461,0.010977888107299804,0.5554040129748686,0.551865053126521,1e-05,"(200,)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 5}",127,0.5342844202898551,0.5356569872624918,0.6061324911868391,0.5935828603833191,0.5,0.49999999999999994,0.636584410497454,0.630085417986794,0.5000000000000001,0.5,0.22004297998174158,6.260201809797786e-06,0.05612291701217766,0.051964352765864384
228,1.3331426620483398,0.022371625900268553,0.6147245212983687,0.6096372322162609,1e-05,"(200,)",6,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 6}",22,0.6341216216216217,0.6321251297168728,0.6354032021151588,0.6275116286010782,0.646065902859381,0.6249573541431339,0.6342880924402663,0.6252951919809716,0.5237129987129987,0.538296856639248,0.12722697032383115,0.022270130829035367,0.04571623999450177,0.03576178577039021
229,1.1966641902923585,0.011978769302368164,0.5768132243270554,0.5790608643770414,1e-05,"(200,)",7,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 7}",113,0.5,0.5,0.5061141304347826,0.5095141012572204,0.646065902859381,0.6249010478368275,0.6336124167645907,0.6241098323093734,0.5982809339952198,0.6367793404817862,0.16209343509967558,0.0006309800843267787,0.062261919535747196,0.060908992688663885
230,1.688216257095337,0.012765884399414062,0.6258698943171761,0.6253265296608934,1e-05,"(200,)",8,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 8}",11,0.6217978848413631,0.6165759222525277,0.638596748922836,0.6280564394669899,0.6483879259694477,0.6295903701867004,0.6188258911084998,0.611629462030838,0.6017328553042839,0.6407804543674108,0.42684924708966526,0.0007465440731925698,0.016234053952035827,0.01028240559491116
231,1.6622735500335692,0.011872434616088867,0.6107546316505783,0.6120719695064031,1e-05,"(200,)",9,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 9}",40,0.6034371327849589,0.6094081466787888,0.57027883862123,0.5637061947268369,0.6422003525264395,0.6180235855121174,0.6356981981981982,0.6298185226510914,0.6021557271557272,0.6394033979631806,0.3005764145243865,0.0004956547507893229,0.02598844017334147,0.02624390590277791
232,1.6018054008483886,0.012490367889404297,0.6135809651293789,0.614242306352024,1e-05,"(200,)",10,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 10}",28,0.6020637485311399,0.6075887814419925,0.6397265471993734,0.628562220477358,0.6117851547199373,0.5870207937295092,0.6301863004308657,0.6248164448852521,0.5841331127045414,0.6232232912260086,0.21836079334313313,0.000453197574629115,0.019810175406096718,0.015380575924000519
233,2.2227619647979737,0.013769292831420898,0.5862682748457175,0.5876615605808242,1e-05,"(200,)",11,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 11}",89,0.5868634939287113,0.5850780826698257,0.6011555033294165,0.5976050017907816,0.5571202996474736,0.5493153130194414,0.5904707696827262,0.5857003792783608,0.5957345100202244,0.6206090261457111,0.2914856531439412,0.0014599412255975833,0.015355183726350466,0.023088364179828316
234,2.2545408725738527,0.012579059600830078,0.5937540764192145,0.5972497487515437,1e-05,"(200,)",12,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 12}",68,0.5562047101449276,0.5526539727801195,0.6955762828045438,0.6850446203083818,0.5707366333725029,0.564765281336382,0.5586932040736389,0.5575877482987573,0.5875574554145984,0.6261971210340775,0.45690066876966884,0.0008119290660011188,0.05210774940698643,0.051308845185605724
235,2.3884214401245116,0.014760446548461915,0.5866827927021561,0.5865744831513803,1e-05,"(200,)",13,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 13}",86,0.6133800920485704,0.6085489158883655,0.621074471210341,0.6144828314553085,0.5555216901684292,0.5491870884646114,0.5820529768899334,0.5746686480058039,0.5613761720904579,0.5859849319428123,0.5824543825373713,0.005101220952720678,0.02656475097873594,0.02367135552422403
236,2.3177027702331543,0.012983226776123047,0.6143533180265782,0.6130380361040138,1e-05,"(200,)",14,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 14}",25,0.6120140520955738,0.6066722685988741,0.5997821190755974,0.594977833337925,0.5918147767332551,0.5836759925062676,0.6208235409322366,0.6139572485329364,0.647343261628976,0.6659068375440659,0.7533243533982189,0.0010830879106460305,0.019265177857390337,0.028371741720644588
237,2.2034398555755614,0.013564062118530274,0.6266544247528997,0.6268210269378871,1e-05,"(200,)",15,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 15}",5,0.611807187622405,0.6086751889504183,0.5999669506462986,0.6015568894582656,0.6358169310614963,0.6141739790248963,0.621063454759107,0.617822179978143,0.664630446773304,0.6918768972777124,0.26406994599871525,0.000488480382040552,0.02231470820533737,0.032987092663789644
238,0.3774224281311035,0.005189037322998047,0.5,0.5,1e-05,"(100,)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 2}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.00551794502958201,0.00040466786484428104,7.021310594786893e-17,7.850462293418876e-17
239,0.3825517654418945,0.0053844451904296875,0.5,0.5,1e-05,"(100,)",3,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 3}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.007956684410409932,0.00048706260707755323,7.021310594786893e-17,7.850462293418876e-17
240,0.49996109008789064,0.006987619400024414,0.5,0.5,1e-05,"(100,)",4,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 4}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.07782406752169489,7.751207647787514e-06,7.021310594786893e-17,7.850462293418876e-17
241,0.6330431938171387,0.00718379020690918,0.5549491251666709,0.5519563141122774,1e-05,"(100,)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 5}",131,0.5,0.5,0.6381426263219742,0.6296961525745929,0.5,0.49999999999999994,0.636584410497454,0.630085417986794,0.5000000000000001,0.5,0.17044442771350116,0.00039754757786986204,0.06729666878777697,0.06363334830854465
242,0.88038330078125,0.008282470703125,0.5852025919841004,0.5796623343527012,1e-05,"(100,)",6,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 6}",94,0.6341216216216217,0.6322377423294854,0.6013550235017627,0.5888469891910258,0.5939005581668625,0.5900303973698469,0.5966069330199765,0.5871965428731483,0.5000000000000001,0.5,0.22132389790332435,0.0014021666544791174,0.04498310012039271,0.043264026515577814
243,1.0502397060394286,0.007579803466796875,0.612643050924954,0.6126047970961588,1e-05,"(100,)",7,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 7}",33,0.622986437524481,0.6232486500261729,0.6406347924010969,0.631176704227163,0.5952629259694477,0.5932613232498553,0.631799598511555,0.6215031545306773,0.5725179260893548,0.5938341534469253,0.12323064371242821,0.0004884219060159621,0.02517642033564472,0.01589902605922769
244,1.05124773979187,0.008579587936401368,0.604294954861154,0.6064374223520488,1e-05,"(100,)",8,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 8}",50,0.6217978848413631,0.6166322285588339,0.638596748922836,0.6282816646922151,0.581014982373678,0.5855773204397057,0.6138268703486095,0.6069131057663167,0.566225409082552,0.5947827923031727,0.13221005827543983,0.0004904715717608229,0.026701390922559107,0.015180945458632923
245,1.3000558853149413,0.00877847671508789,0.5958639167053124,0.6012950784849469,1e-05,"(100,)",9,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 9}",64,0.6004761555033294,0.6063402852393679,0.6011555033294165,0.5977176144033942,0.5618757344300823,0.5534432368147963,0.6136310223266745,0.6079122700682332,0.6021833057547344,0.6410619858989424,0.22623236934428817,0.0007485843994103738,0.01766446681818872,0.02811848239645239
246,1.159323501586914,0.008591270446777344,0.5877476365098921,0.5909031993326593,1e-05,"(100,)",10,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 10}",80,0.5541666666666667,0.558881817597414,0.6088498824911869,0.59528473427556,0.5621119761065413,0.5549849735056156,0.6310835291813554,0.6220913000156119,0.5825243610957898,0.6232731712690952,0.22859387475037934,0.0004936938669929058,0.028760132804250875,0.029513381340091505
247,1.2709431171417236,0.011568117141723632,0.5656092071956722,0.5660829074237779,1e-05,"(100,)",11,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 11}",120,0.5369320407363886,0.5315112130479103,0.5061141304347826,0.5095141012572204,0.570082990599295,0.5640944843926494,0.5543772032902468,0.5484531549898521,0.6605717962860821,0.6768415834312572,0.11119675208306343,0.005698378389476436,0.05200764236483719,0.05827088156376212
248,1.3488694667816161,0.008479452133178711,0.5970487035154975,0.5981611270724254,1e-05,"(100,)",12,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 12}",58,0.5868561496278888,0.5841120937451212,0.6549525068546809,0.6456994264907109,0.5843419506462986,0.5802442350607486,0.5952372209165687,0.5927370030581038,0.5638444567015997,0.5880128770074422,0.1163431266062236,0.00044608070530503645,0.030737437369204614,0.024127529376529726
249,1.5049411296844482,0.008180809020996094,0.5809675364560718,0.5819734652257962,1e-05,"(100,)",13,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 13}",104,0.5754700352526441,0.572943356200237,0.6219753721112418,0.6144828314553085,0.5557469153936545,0.5483376151380738,0.5831864473168821,0.5764821587642687,0.568454679168965,0.5976213645710928,0.26267302463587416,0.000404501003461892,0.022403378410351112,0.022560068144208804
250,1.6310889720916748,0.009079360961914062,0.628335775623785,0.6258531197731436,1e-05,"(100,)",14,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 14}",1,0.6111021347434391,0.6052519262381647,0.6022779573051313,0.6004824778907347,0.6412627301214258,0.6152031044806272,0.6205983157070114,0.6138436601739353,0.6664506343077772,0.6944844300822561,0.08422974867221614,0.00019908774238985686,0.023045231054084573,0.03474474160195364
251,1.5050374031066895,0.009180212020874023,0.6079728009540812,0.6103676736544081,1e-05,"(100,)",15,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 15}",44,0.610433803368586,0.6066266955028422,0.5872698785742265,0.589411716762634,0.636271053662358,0.6141739790248963,0.621063454759107,0.617822179978143,0.5848179812465526,0.6238037970035253,0.21621419560227403,0.0004041026148465054,0.01971253209316625,0.011863676348730102
252,0.30832571983337403,0.002995157241821289,0.5,0.5,1e-05,"(20, 20)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 2}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.004393459144691064,6.72762988233819e-06,7.021310594786893e-17,7.850462293418876e-17
253,0.3085577964782715,0.003393745422363281,0.5,0.5,1e-05,"(20, 20)",3,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 3}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.0025162875726225517,0.0004865222732647813,7.021310594786893e-17,7.850462293418876e-17
254,0.37971906661987304,0.0043871402740478516,0.5,0.5,1e-05,"(20, 20)",4,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 4}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.04878093757577361,0.0004893997214127442,7.021310594786893e-17,7.850462293418876e-17
255,0.5372364044189453,0.004188728332519531,0.5485466649555971,0.5447336556740227,1e-05,"(20, 20)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 5}",137,0.5,0.5,0.6061324911868391,0.5936391666896255,0.5,0.49999999999999994,0.636584410497454,0.6300291116804877,0.5000000000000001,0.5,0.1564004509013276,0.00039889813538240604,0.06022879367709163,0.055982789628481584
256,0.797979736328125,0.005589818954467774,0.609710713163762,0.6016825311550082,1e-05,"(20, 20)",6,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 6}",42,0.6341216216216217,0.6324066612484044,0.6354032021151588,0.6275116286010782,0.6453865550332941,0.6249573541431339,0.6336050724637681,0.6235370117824246,0.5000000000000001,0.5,0.15678119286101955,0.0007977822342840246,0.05501471647676269,0.05093090868144104
257,0.5504453659057618,0.004986763000488281,0.5,0.5,1e-05,"(20, 20)",7,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 7}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.024341413644528704,0.0006308264195811379,7.021310594786893e-17,7.850462293418876e-17
258,0.653404426574707,0.005588960647583008,0.5,0.5,1e-05,"(20, 20)",8,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 8}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.08537137877942172,0.0004833651821195136,7.021310594786893e-17,7.850462293418876e-17
259,0.7145922660827637,0.006288385391235352,0.5,0.5,1e-05,"(20, 20)",9,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 9}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.11894338814038696,0.000598085265787646,7.021310594786893e-17,7.850462293418876e-17
260,0.6579990386962891,0.006384706497192383,0.5,0.5,1e-05,"(20, 20)",10,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 10}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.050864795699388815,0.0004911142081973542,7.021310594786893e-17,7.850462293418876e-17
261,1.1678967952728272,0.0061833858489990234,0.590902209354382,0.5878781231870083,1e-05,"(20, 20)",11,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 11}",74,0.5882148452800627,0.5839431748262024,0.57027883862123,0.5639896777511456,0.5609748335291813,0.5520424093818589,0.590245544457501,0.5864935462985921,0.644815223386652,0.6529218076772424,0.1252261738572721,0.0003989938732255951,0.0291016861120006,0.034936908773084176
262,1.0020984649658202,0.0059929370880126955,0.5,0.5,1e-05,"(20, 20)",12,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 12}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.14712824166864463,7.254196264547963e-06,7.021310594786893e-17,7.850462293418876e-17
263,1.1570532321929932,0.006189393997192383,0.5,0.5,1e-05,"(20, 20)",13,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 13}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.16746525008850388,0.00040330010168037277,7.021310594786893e-17,7.850462293418876e-17
264,1.1887057781219483,0.006386947631835937,0.5452022436489549,0.5501974867642871,1e-05,"(20, 20)",14,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 14}",143,0.5600518997258128,0.5560479631007154,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.6660001838573267,0.6949394707207207,0.2793214463426671,0.000493464567385574,0.06471300238856814,0.07555638030684099
265,1.3294216632843017,0.007579660415649414,0.5,0.5,1e-05,"(20, 20)",15,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 15}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.27574937744140343,0.000797796285014921,7.021310594786893e-17,7.850462293418876e-17
266,0.3457831859588623,0.00648655891418457,0.5,0.5,1e-05,"(20, 5)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 2}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.07444208201645984,0.0034902917867370964,7.021310594786893e-17,7.850462293418876e-17
267,0.38915085792541504,0.0035984039306640623,0.5,0.5,1e-05,"(20, 5)",3,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 3}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.12317307975331632,0.0007979069835792812,7.021310594786893e-17,7.850462293418876e-17
268,0.4133420467376709,0.005385446548461914,0.5,0.5,1e-05,"(20, 5)",4,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 4}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.05295829044862034,0.002792573005182631,7.021310594786893e-17,7.850462293418876e-17
269,0.4330584049224854,0.004188966751098633,0.5,0.5,1e-05,"(20, 5)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 5}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.05947174039237115,0.0003987789581683787,7.021310594786893e-17,7.850462293418876e-17
270,0.6438279628753663,0.004790019989013672,0.5,0.5,1e-05,"(20, 5)",6,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 6}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.0693119691250942,0.000751063745136303,7.021310594786893e-17,7.850462293418876e-17
271,0.6601685523986817,0.0053999900817871095,0.5,0.5,1e-05,"(20, 5)",7,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 7}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.053164894906499005,0.0014962439036937437,7.021310594786893e-17,7.850462293418876e-17
272,0.6308682918548584,0.00798206329345703,0.5,0.5,1e-05,"(20, 5)",8,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 8}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.07699762054485634,0.0036235518768835116,7.021310594786893e-17,7.850462293418876e-17
273,1.6629396438598634,0.022582817077636718,0.5,0.5,1e-05,"(20, 5)",9,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 9}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,1.2426801788810946,0.03518471770615186,7.021310594786893e-17,7.850462293418876e-17
274,0.7558787345886231,0.0065899848937988285,0.5,0.5,1e-05,"(20, 5)",10,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 10}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.08479104789911403,0.0008001266787301952,7.021310594786893e-17,7.850462293418876e-17
275,1.3598965167999268,0.006684589385986328,0.5,0.5,1e-05,"(20, 5)",11,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 11}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.4333782013160087,0.0009814344750888084,7.021310594786893e-17,7.850462293418876e-17
